SMILES,ID
CN(Cc1cnc[nH]1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,Z3842395881
CN(Cc1c[nH]cn1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,Z3842395881
COc1ncc[nH]1,PV-008985209363
COc1nc[nH]c1C(=O)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,PV-008985209363
O=C(c1ncc[nH]1)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,PV-008985209363
COc1[nH]cnc1C(=O)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,PV-008985209363
CCCc1c[nH]cn1,Z2611816093
CCCc1ncc(NCC(C)(O)c2cccs2)[nH]1,Z2611816093
CC(O)(CNc1c[nH]cn1)c1cccs1,Z2611816093
CCCc1cnc(NCC(C)(O)c2cccs2)[nH]1,Z2611816093
Cc1ccsc1C(=O)N1CCN(C(=O)c2nc[nH]c2C)[C@H](C)C1,PV-002750864167
Cc1ccsc1C(=O)N1CCN(C(=O)c2ncc[nH]2)[C@H](C)C1,PV-002750864167
Cc1ncc[nH]1,PV-002750864167
Cc1ccsc1C(=O)N1CCN(C(=O)c2[nH]cnc2C)[C@H](C)C1,PV-002750864167
FC(F)COc1ncc[nH]1,"""""""|&1:4"""
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1ncc[nH]1)C2,"""""""|&1:4"""
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1[nH]cnc1OCC(F)F)C2,"""""""|&1:4"""
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1nc[nH]c1OCC(F)F)C2,"""""""|&1:4"""
Nc1cnc[nH]1,"""""""|&1:10"""
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cnc[nH]2)C1,"""""""|&1:10"""
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2nc(N)c[nH]2)C1,"""""""|&1:10"""
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2c[nH]c(N)n2)C1,"""""""|&1:10"""
CN(Cc1cc(N)ccn1)C(=O)CCCc1ncc[nH]1,Z5872128906
c1c[nH]cn1,Z5872128906
CN(Cc1cc(N)ccn1)C(=O)CCCc1cnc[nH]1,Z5872128906
CN(Cc1cc(N)ccn1)C(=O)CCCc1c[nH]cn1,Z5872128906
CCOCc1nnc(NC(=O)c2ncc[nH]2)s1,Z5607397104
COc1ncc[nH]1,Z5607397104
CCOCc1nnc(NC(=O)c2nc[nH]c2OC)s1,Z5607397104
CCOCc1nnc(NC(=O)c2[nH]cnc2OC)s1,Z5607397104
CC1=C(C(=O)NCc2cnc[nH]2)C(C)(C)CCC1,Z4999255367
CC1=C(C(=O)NCc2nc(C)c[nH]2)C(C)(C)CCC1,Z4999255367
Cc1cnc[nH]1,Z4999255367
CC1=C(C(=O)NCc2c[nH]c(C)n2)C(C)(C)CCC1,Z4999255367
Clc1cnc[nH]1,Z2118883246
CCOc1cccc(CCNC(=O)COc2nc(Cl)c[nH]2)n1,Z2118883246
CCOc1cccc(CCNC(=O)COc2cnc[nH]2)n1,Z2118883246
CCOc1cccc(CCNC(=O)COc2c[nH]c(Cl)n2)n1,Z2118883246
CN(C)CCNc1ccccc1CNC(=O)c1cnc(N)[nH]1,Z5888607922
CN(C)CCNc1ccccc1CNC(=O)c1c[nH]cn1,Z5888607922
Nc1c[nH]cn1,Z5888607922
CN(C)CCNc1ccccc1CNC(=O)c1ncc(N)[nH]1,Z5888607922
CCc1ncc(C(=O)N[C@]23CC[C@H]2CN(C(=O)[C@@H](O)C(C)C)C3)[nH]1,"""""""|&1:11"""
CC(C)[C@H](O)C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2c[nH]cn2)C1,"""""""|&1:11"""
CCc1c[nH]cn1,"""""""|&1:11"""
CCc1cnc(C(=O)N[C@]23CC[C@H]2CN(C(=O)[C@@H](O)C(C)C)C3)[nH]1,"""""""|&1:11"""
Nc1cnc[nH]1,Z3768585335
Nc1nc(C(=O)N2CCCC2c2ccsc2)c[nH]1,Z3768585335
O=C(c1cnc[nH]1)N1CCCC1c1ccsc1,Z3768585335
Nc1c[nH]c(C(=O)N2CCCC2c2ccsc2)n1,Z3768585335
Cc1c[nH]cn1,PV-010039523000
O=C(c1c[nH]cn1)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,PV-010039523000
Cc1cnc(C(=O)N2C[C@@H]3C[C@]3(NC(=O)[C@H]3C[C@H](CF)C3)C2)[nH]1,PV-010039523000
Cc1ncc(C(=O)N2C[C@@H]3C[C@]3(NC(=O)[C@H]3C[C@H](CF)C3)C2)[nH]1,PV-010039523000
CNC1=C(C(=O)NC2CC(COC)C2)Sc2ncc1[nH]2,Z3671291180
CNC1=C(C(=O)NC2CC(COC)C2)Sc2cnc1[nH]2,Z3671291180
CC1(C)OCCN(C(=O)C2CCN(c3c[nH]cn3)CC2)C1C(=O)O,Z5160668090
CC1(C)OCCN(C(=O)C2CCN(c3ncc[nH]3)CC2)C1C(=O)O,Z5160668090
c1c[nH]cn1,Z5160668090
CC1(C)OCCN(C(=O)C2CCN(c3cnc[nH]3)CC2)C1C(=O)O,Z5160668090
COc1cnc[nH]1,"""""""|&1:10"""
COc1nc(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)c[nH]1,"""""""|&1:10"""
C[C@@H]1[C@@H](NC(=O)c2cnc[nH]2)CCN1C(=O)CC1(C)CCC1,"""""""|&1:10"""
COc1c[nH]c(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)n1,"""""""|&1:10"""
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1ncc[nH]1,Z5128742434
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1c[nH]cn1,Z5128742434
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1cnc[nH]1,Z5128742434
c1c[nH]cn1,Z5128742434
O[C@H]1C[C@@H]2C[C@H]1[C@H](Nc1ncc[nH]1)C2,"""""""|&1:14"""
CC(C)(C)OC(=O)NCc1nc[nH]c1N[C@@H]1C[C@H]2C[C@@H]1[C@@H](O)C2,"""""""|&1:14"""
CC(C)(C)OC(=O)NCc1ncc[nH]1,"""""""|&1:14"""
CC(C)(C)OC(=O)NCc1[nH]cnc1N[C@@H]1C[C@H]2C[C@@H]1[C@@H](O)C2,"""""""|&1:14"""
N#Cc1cnc(NCC(=O)N2CCN(c3ccccc3)CC2)[nH]1,Z4137373088
Cc1nc(C#N)c[nH]1,Z4137373088
Cc1[nH]cnc1NCC(=O)N1CCN(c2ccccc2)CC1,Z4137373088
Cc1nc(C#N)[nH]c1NCC(=O)N1CCN(c2ccccc2)CC1,Z4137373088
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1c[nH]cn1)C2,"""""""|&1:10"""
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1ncc[nH]1)C2,"""""""|&1:10"""
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1cnc[nH]1)C2,"""""""|&1:10"""
c1c[nH]cn1,"""""""|&1:10"""
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1cnc[nH]1,PV-000442738901
c1c[nH]cn1,PV-000442738901
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1ncc[nH]1,PV-000442738901
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1c[nH]cn1,PV-000442738901
Cc1[nH]cnc1C(=O)NC1CC(NC(=O)Cn2nccc2C)C1,PV-008746002891
Cc1ncc[nH]1,PV-008746002891
Cc1ccnn1CC(=O)NC1CC(NC(=O)c2ncc[nH]2)C1,PV-008746002891
Cc1nc[nH]c1C(=O)NC1CC(NC(=O)Cn2nccc2C)C1,PV-008746002891
COc1nc(COC(=O)c2cc3n(n2)C(C)CCC3)c[nH]1,Z3818527330
CC1CCCc2cc(C(=O)OCc3cnc[nH]3)nn21,Z3818527330
COc1c[nH]c(COC(=O)c2cc3n(n2)C(C)CCC3)n1,Z3818527330
COc1cnc[nH]1,Z3818527330
COC(=O)C1CC(=O)N(C2CN(C(=O)c3c[nH]cn3)C2)C1,Z5478553299
CCc1c[nH]cn1,Z5478553299
CCc1ncc(C(=O)N2CC(N3CC(C(=O)OC)CC3=O)C2)[nH]1,Z5478553299
CCc1cnc(C(=O)N2CC(N3CC(C(=O)OC)CC3=O)C2)[nH]1,Z5478553299
O=C(O)C12CCC1(C(=O)O)CN(c1nc3[nH]c1=CC=CC=3)C2,PV-003385634574
C1=CC=c2ncc([nH]2)=C1,PV-003385634574
Cc1nsc(CNc2nc[nH]c2CN(C)C2CCNC2)n1,Z5181291606
Cc1nsc(CNc2ncc[nH]2)n1,Z5181291606
CN(Cc1ncc[nH]1)C1CCNC1,Z5181291606
Cc1nsc(CNc2[nH]cnc2CN(C)C2CCNC2)n1,Z5181291606
O=C(Cc1c[nH]cn1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,"""""""|&1:10"""
O=C(Cc1ncc[nH]1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,"""""""|&1:10"""
c1c[nH]cn1,"""""""|&1:10"""
O=C(Cc1cnc[nH]1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,"""""""|&1:10"""
Cc1c[nH]c(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)n1,PV-003580828474
Cc1nc(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)c[nH]1,PV-003580828474
O=C(NC1CCN(C(=O)C2CCC2F)CC1)c1cnc[nH]1,PV-003580828474
Cc1cnc[nH]1,PV-003580828474
CC(=O)N1CCC(C)(CCNC(=O)c2ncc[nH]2)C1,PV-009337612732
CNc1ncc[nH]1,PV-009337612732
CNc1nc[nH]c1C(=O)NCCC1(C)CCN(C(C)=O)C1,PV-009337612732
CNc1[nH]cnc1C(=O)NCCC1(C)CCN(C(C)=O)C1,PV-009337612732
Cc1cnc([C@@H](C)NC(=O)Nc2ncc(S(C)(=O)=O)cc2C)[nH]1,PV-009191341558
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1c[nH]cn1,PV-009191341558
Cc1ncc([C@@H](C)NC(=O)Nc2ncc(S(C)(=O)=O)cc2C)[nH]1,PV-009191341558
Cc1c[nH]cn1,PV-009191341558
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1ncc[nH]1,"""""""|&1:9"""
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1c[nH]cn1,"""""""|&1:9"""
c1c[nH]cn1,"""""""|&1:9"""
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1cnc[nH]1,"""""""|&1:9"""
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3cnc[nH]3)CC2)CC1,PV-001149381796
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3c[nH]cn3)CC2)CC1,PV-001149381796
c1c[nH]cn1,PV-001149381796
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3ncc[nH]3)CC2)CC1,PV-001149381796
c1cnc(N2CCN(CCc3c[nH]cn3)CC2)nc1,Z3511466070
Cc1cnc(CCN2CCN(c3ncccn3)CC2)[nH]1,Z3511466070
Cc1ncc(CCN2CCN(c3ncccn3)CC2)[nH]1,Z3511466070
Cc1c[nH]cn1,Z3511466070
c1c[nH]cn1,Z7279295999
Cc1c(Cl)cccc1C(=O)CN(C)CCc1c[nH]cn1,Z7279295999
Cc1c(Cl)cccc1C(=O)CN(C)CCc1cnc[nH]1,Z7279295999
Cc1c(Cl)cccc1C(=O)CN(C)CCc1ncc[nH]1,Z7279295999
CC1(C2CCCN(c3nc[nH]c3-n3cccc3)C2)COC(=O)N1,Z3393538199
CC1(C2CCCN(c3ncc[nH]3)C2)COC(=O)N1,Z3393538199
CC1(C2CCCN(c3[nH]cnc3-n3cccc3)C2)COC(=O)N1,Z3393538199
c1ccn(-c2ncc[nH]2)c1,Z3393538199
COc1cnc[nH]1,PV-006938359523
O=C(c1cnc[nH]1)N1CC2CCN(C(=O)C3CC3)CC(C2)C1,PV-006938359523
COc1c[nH]c(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)n1,PV-006938359523
COc1nc(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)c[nH]1,PV-006938359523
Cc1c[nH]c(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)n1,PV-003271348372
Cc1cnc[nH]1,PV-003271348372
Cc1nc(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)c[nH]1,PV-003271348372
Cc1c(C(=O)NC(C)(C)CN(C)C(=O)c2cnc[nH]2)ccn1C,PV-003271348372
C[C@]1(NC(=O)[C@@H]2C[C@@H]2F)C[C@H](NC(=O)c2cnc[nH]2)C1,PV-007727881082
Cc1nc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)c[nH]1,PV-007727881082
Cc1cnc[nH]1,PV-007727881082
Cc1c[nH]c(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)n1,PV-007727881082
Cc1ncc(C(=O)NC[C@H](C)NC(=O)c2ncn3c2CCCC3)[nH]1,PV-003682107311
Cc1c[nH]cn1,PV-003682107311
Cc1cnc(C(=O)NC[C@H](C)NC(=O)c2ncn3c2CCCC3)[nH]1,PV-003682107311
C[C@@H](CNC(=O)c1c[nH]cn1)NC(=O)c1ncn2c1CCCC2,PV-003682107311
CCOc1[nH]cnc1C(=O)N1CCCCC1COC(C)(C)C,Z3714533151
CC(C)(C)OCC1CCCCN1C(=O)c1ncc[nH]1,Z3714533151
CCOc1ncc[nH]1,Z3714533151
CCOc1nc[nH]c1C(=O)N1CCCCC1COC(C)(C)C,Z3714533151
Cc1cnc(C(C)N2C[C@@H](C(=O)O)[C@H](c3cnn(C)c3C)C2)[nH]1,"""""""|&1:11"""
Cc1c[nH]cn1,"""""""|&1:11"""
Cc1c([C@@H]2CN(C(C)c3c[nH]cn3)C[C@H]2C(=O)O)cnn1C,"""""""|&1:11"""
Cc1ncc(C(C)N2C[C@@H](C(=O)O)[C@H](c3cnn(C)c3C)C2)[nH]1,"""""""|&1:11"""
COc1[nH]cnc1CCS(=O)(=O)N1CC(OC)C1,Z6693254066
COc1nc[nH]c1CCS(=O)(=O)N1CC(OC)C1,Z6693254066
COC1CN(S(=O)(=O)CCc2ncc[nH]2)C1,Z6693254066
COc1ncc[nH]1,Z6693254066
O=C(CCc1cnc[nH]1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,PV-008943405835
O=C(CCc1c[nH]cn1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,PV-008943405835
O=C(CCc1ncc[nH]1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,PV-008943405835
c1c[nH]cn1,PV-008943405835
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1ncc(O)[nH]1,PV-008377614338
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1c[nH]cn1,PV-008377614338
Oc1c[nH]cn1,PV-008377614338
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1cnc(O)[nH]1,PV-008377614338
O=C(c1cnc(-c2c[nH]cn2)s1)N1CC[C@H](F)C1,Z6137494462
O=C(c1cnc(-c2ncc[nH]2)s1)N1CC[C@H](F)C1,Z6137494462
O=C(c1cnc(-c2cnc[nH]2)s1)N1CC[C@H](F)C1,Z6137494462
c1c[nH]cn1,Z6137494462
Cc1nc[nH]c1C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2ccoc2C)C1,"""""""|&1:9"""
Cc1ncc[nH]1,"""""""|&1:9"""
Cc1occc1C(=O)N[C@]12CC[C@H]1CN(C(=O)c1ncc[nH]1)C2,"""""""|&1:9"""
Cc1[nH]cnc1C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2ccoc2C)C1,"""""""|&1:9"""
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1cnc[nH]1)C2,"""""""|&1:9"""
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1c[nH]cn1)C2,"""""""|&1:9"""
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1ncc[nH]1)C2,"""""""|&1:9"""
c1c[nH]cn1,"""""""|&1:9"""
c1c[nH]cn1,PV-002748124385
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1ncc[nH]1,PV-002748124385
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1cnc[nH]1,PV-002748124385
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1c[nH]cn1,PV-002748124385
CCSc1cnc[nH]1,PV-006779036637
CCSc1c[nH]c(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)n1,PV-006779036637
O=C(c1cnc[nH]1)N1CCC(c2nc(=O)[nH][nH]2)CC1,PV-006779036637
CCSc1nc(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)c[nH]1,PV-006779036637
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2ncc(C)[nH]2)CC1,"""""""|&1:7"""
Cc1c[nH]cn1,"""""""|&1:7"""
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2cnc(C)[nH]2)CC1,"""""""|&1:7"""
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2c[nH]cn2)CC1,"""""""|&1:7"""
c1c[nH]cn1,Z2877319164
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1c[nH]cn1,Z2877319164
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1cnc[nH]1,Z2877319164
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1ncc[nH]1,Z2877319164
O=C(O)c1ncc(C(=O)N2CCN(CC(F)(F)F)CC2)[nH]1,Z5637322435
O=C(c1c[nH]cn1)N1CCN(CC(F)(F)F)CC1,Z5637322435
O=C(O)c1cnc(C(=O)N2CCN(CC(F)(F)F)CC2)[nH]1,Z5637322435
O=C(O)c1c[nH]cn1,Z5637322435
CCC(C)C(=O)N1CCCC12CCN(C(=O)c1c[nH]cn1)C2,PV-003326188366
CCc1c[nH]cn1,PV-003326188366
CCc1cnc(C(=O)N2CCC3(CCCN3C(=O)C(C)CC)C2)[nH]1,PV-003326188366
CCc1ncc(C(=O)N2CCC3(CCCN3C(=O)C(C)CC)C2)[nH]1,PV-003326188366
CC1(C)CCC1C(=O)N1CCC(NC(=O)c2ncc[nH]2)C12CC2,PV-003225118697
Cc1[nH]cnc1C(=O)NC1CCN(C(=O)C2CCC2(C)C)C12CC2,PV-003225118697
Cc1nc[nH]c1C(=O)NC1CCN(C(=O)C2CCC2(C)C)C12CC2,PV-003225118697
Cc1ncc[nH]1,PV-003225118697
Cc1c(CCC(=O)NC2CCN(c3ncc[nH]3)C2)cnn1C,Z5258006969
Cc1c(CCC(=O)NC2CCN(c3c[nH]cn3)C2)cnn1C,Z5258006969
Cc1c(CCC(=O)NC2CCN(c3cnc[nH]3)C2)cnn1C,Z5258006969
c1c[nH]cn1,Z5258006969
COc1ncc[nH]1,Z3785178387
COc1nc[nH]c1CNC(=O)N1CCC12CCSCC2,Z3785178387
O=C(NCc1ncc[nH]1)N1CCC12CCSCC2,Z3785178387
COc1[nH]cnc1CNC(=O)N1CCC12CCSCC2,Z3785178387
Cc1[nH]cnc1NC(=O)N1CCN(CC(O)C(F)(F)F)CC1,Z3842626577
O=C(Nc1ncc[nH]1)N1CCN(CC(O)C(F)(F)F)CC1,Z3842626577
Cc1nc[nH]c1NC(=O)N1CCN(CC(O)C(F)(F)F)CC1,Z3842626577
Cc1ncc[nH]1,Z3842626577
CC(C)(C)OC(=O)NCC1(CC(=O)OCCc2cnc[nH]2)CC1,Z2479807291
Cc1cnc[nH]1,Z2479807291
Cc1c[nH]c(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)n1,Z2479807291
Cc1nc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)c[nH]1,Z2479807291
O=C(NC[C@H]1CCCN1C(=O)c1c[nH]cn1)[C@@H]1C[C@H]1F,"""""""|&1:20"""
NC(=O)c1ncc(C(=O)N2CCC[C@@H]2CNC(=O)[C@@H]2C[C@H]2F)[nH]1,"""""""|&1:20"""
NC(=O)c1cnc(C(=O)N2CCC[C@@H]2CNC(=O)[C@@H]2C[C@H]2F)[nH]1,"""""""|&1:20"""
NC(=O)c1c[nH]cn1,"""""""|&1:20"""
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2cnc(O)[nH]2)C1,PV-003463138838
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2ncc(O)[nH]2)C1,PV-003463138838
Oc1c[nH]cn1,PV-003463138838
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2c[nH]cn2)C1,PV-003463138838
C[C@@H]1C[C@]2(C(=O)N3CC(N(C)C(=O)c4ncc[nH]4)C3)C[C@H]12,"""""""|&1:16"""
CCOc1ncc[nH]1,"""""""|&1:16"""
CCOc1nc[nH]c1C(=O)N(C)C1CN(C(=O)[C@]23C[C@@H](C)[C@H]2C3)C1,"""""""|&1:16"""
CCOc1[nH]cnc1C(=O)N(C)C1CN(C(=O)[C@]23C[C@@H](C)[C@H]2C3)C1,"""""""|&1:16"""
CN1CCN(c2cnc[nH]2)CC12CCOC2,Z3042517929
CC(C)Oc1c[nH]c(N2CCN(C)C3(CCOC3)C2)n1,Z3042517929
CC(C)Oc1nc(N2CCN(C)C3(CCOC3)C2)c[nH]1,Z3042517929
CC(C)Oc1cnc[nH]1,Z3042517929
