SMILES,ID
CC(C)(O)CNc1ncccc1F,Z1373432201
CC(C)(O)CNc1ccc(Cl)cn1,Z1272762654
Cc1cnccc1NCC(C)(C)O,Z1863632234
CN(C)Cc1ccc(C(=O)O)cn1,Z3236226925
CCOC(=O)Nc1ccc(C)cn1,Z64438647
CC(C)(N)CNc1ccc(Cl)cn1,Z2368423660
NC(=O)c1ccc(C(F)(F)F)cn1,Z56815047
NC(=O)c1ncccc1C(F)(F)F,Z1575375790
CCOC(=O)Nc1cc(C)ccn1,Z64432158
CNC(=O)C(F)(F)c1ccccn1,Z1461722307
NC(=O)c1cccnc1C(F)(F)F,Z1558424327
CNCc1cccnc1C(F)(F)F,Z1255404444
CCC(=O)Nc1cccc(OC)n1,Z2642841635
CNCc1ccnc(C(F)(F)F)c1,Z3234898873
CC(C)(N)CNc1ncccc1Cl,Z2368423640
Cc1[nH]ccc(=O)c1OCC(C)C,Z2613988760
COc1ccc(NC(C)=O)c(C)n1,Z1417257170
NC(=O)c1cccc(C(F)(F)F)n1,Z3235027793
NC(=O)c1cc(C(F)(F)F)ccn1,Z3241252892
CNC(=O)c1cc2ncccc2[nH]1,Z3246805497
O=C(NC1CC1)c1ccncc1F,Z1256049720
CC(C)NC(=O)c1ccncc1F,Z1256044796
CCCNC(=O)c1ccncc1F,Z1255683936
Cc1cccnc1CNS(C)(=O)=O,Z1130340537
CN(Cc1ccccn1)S(C)(=O)=O,Z736650556
CN(Cc1ccncc1)S(C)(=O)=O,Z279886392
CCS(=O)(=O)Nc1ccncc1C,Z1729661604
CC(NS(C)(=O)=O)c1ccccn1,Z133729596
CC(NS(C)(=O)=O)c1ccncc1,Z133742558
CC(NS(C)(=O)=O)c1cccnc1,Z133804144
CCS(=O)(=O)N(C)c1cccnc1,Z1271158510
Cc1cccc(CNS(C)(=O)=O)n1,Z736666928
Cc1ccc(CNS(C)(=O)=O)cn1,Z741387168
CN(Cc1cccnc1)S(C)(=O)=O,Z133697490
CCS(=O)(=O)N(C)c1ccccn1,Z1270918490
CN(C)S(=O)(=O)c1cncc(F)c1,Z1039261100
COCC(=O)Nc1ccncc1C,Z1148747965
COc1cc(CNC(C)=O)ccn1,Z278047450
CCOC(=O)Nc1ccncc1C,Z1148749612
COc1ccc(CNC(C)=O)cn1,Z221227396
O=C(NC1CC1)c1ccc(Cl)cn1,Z1231609616
CCC(=O)Nc1ccc(OC)nc1,Z26413976
CCC(=O)Nc1cccnc1OC,Z437338734
CC(C)NC(=O)c1ccc(Cl)cn1,Z1231606408
O=C(Nc1cccnc1)C(F)(F)F,Z111810478
c1ccc(NCc2ncc[nH]2)nc1,Z1405135647
Cc1ccnc(C)c1NS(C)(=O)=O,Z2234129507
CNC(=O)Nc1c(C)ccnc1C,Z2111141326
CCC(=O)Nc1ccnc(OC)c1,Z2151884307
Cc1cc(NC(C)CO)cc(C)n1,Z2012053981
Cc1cc(NCC(C)O)cc(C)n1,Z2012053221
O=C(NCCF)c1ccncc1F,Z1975080483
O=C(NCCF)c1cc(Cl)ccn1,Z1975050956
O=C(NCCF)c1ccncc1Cl,Z1975075913
FCCNC1CCc2cccnc21,Z2863315858
CC(=O)Nc1nccc2cc[nH]c12,Z2718416104
CNCC(=O)Nc1cncc(F)c1,Z3811215502
CCS(=O)(=O)Nc1cncc(F)c1,Z1990123994
CCOC(=O)Nc1cncc(F)c1,Z1987591018
O=C(Nc1cncc(F)c1)C(F)F,Z1987600274
CCCC(=O)Nc1cncc(F)c1,Z1984938423
O=C(Nc1cncc(F)c1)C1CC1,Z1984957800
COCC(=O)Nc1cncc(F)c1,Z1984939756
CC(C)C(=O)Nc1cncc(F)c1,Z1984957777
CN(C)C(=O)Nc1cncc(F)c1,Z1987590164
CCNC(=O)Nc1cncc(F)c1,Z1991313619
CNC(=O)CSc1ccc(Cl)cn1,Z334852128
O=C1CC(Nc2ccncc2)CN1,Z1957988908
O=C1CC(Nc2ccccn2)CN1,Z1900626411
OC1CCN(c2ccncc2F)C1,Z3079502095
Cc1cc(N(C)CCO)cc(C)n1,Z1897030705
CN(C)C(=O)c1cccc(CO)n1,Z1896499938
CCN(c1ccncc1)S(C)(=O)=O,Z1426039196
CCS(=O)(=O)N(C)c1ccncc1,Z2863151355
CS(=O)(=O)N1CCc2ncccc2C1,Z1494803317
CC(c1ccncc1)N(C)S(C)(=O)=O,Z910044282
CC(C)(C)NS(=O)(=O)c1cccnc1,Z751810954
O=S(=O)(c1cccnc1)N1CCCC1,Z751810294
O=C(Nc1ccncc1)c1ccco1,Z57261031
O=C(Nc1cccnc1)c1ccco1,Z31791479
N#Cc1cccc(NCC(F)(F)F)n1,Z2698854588
CCC(=O)Nc1cccnc1N(C)C,Z444126784
CCC(C)NC(=O)c1cccc(C)n1,Z285951150
CC(=O)Nc1cccnc1OC(C)C,Z509181212
O=C(c1ccc(Cl)cn1)N1CCCC1,Z1231607194
CCC(C)NC(=O)c1ncccc1C,Z1347698794
CN(C(=O)C(F)(F)F)c1ccccn1,Z223364722
Cc1cc(C)c(C(=O)N(C)C)c(=O)[nH]1,Z1312835347
Cc1cccc(C(=O)NC(C)(C)C)n1,Z286041570
Cc1ccc(C(=O)NC(C)(C)C)cn1,Z241972552
Cc1ccc(C(=O)NC2CC2)c(C)n1,Z608739182
CC(C)(C)C(=O)NCc1ccncc1,Z30168571
CCC(C)NC(=O)c1ccc(C)nc1,Z251125082
CC(C)(C)C(=O)NCc1cccnc1,Z30172899
O=C(NC1CCCC1)c1ccncc1,Z32413942
O=C(NC1CCCC1)c1ccccn1,Z32413868
O=C(NCc1ccccn1)C(F)(F)F,Z991841272
Cc1ccc(CNC(=O)C(C)C)cn1,Z437519766
Cc1ccc(CNC(=O)C2CC2)cn1,Z437516054
COc1ccc(C(=O)NC2CC2)cn1,Z168206254
Cc1cnccc1NC(=O)C(F)(F)F,Z1148747450
CN(C(=O)C(F)(F)F)c1cccnc1,Z1204667736
CC(C)C(=O)NC(C)c1ccccn1,Z27633418
CC(NC(=O)C1CC1)c1ccccn1,Z27633468
CC(C)C(=O)NC(C)c1ccncc1,Z27995149
CC(NC(=O)C1CC1)c1ccncc1,Z27995199
CC(C)C(=O)NC(C)c1cccnc1,Z220996042
CC(NC(=O)C1CC1)c1cccnc1,Z220996120
Cc1cccnc1CNC(=O)C(C)C,Z1129702596
Cc1cccnc1CNC(=O)C1CC1,Z1129699004
CC(C)(C)C(=O)NCc1ccccn1,Z30166354
COc1ncccc1C(=O)NC(C)C,Z300093770
O=C(NCc1ccncc1)C(F)(F)F,Z992160302
O=C(NCc1cccnc1)C(F)(F)F,Z111810480
COc1ncccc1NC(=O)C(C)C,Z437341786
COc1ncccc1NC(=O)C1CC1,Z437338782
CCC(=O)Nc1ccc(N(C)C)nc1,Z230768304
O=C(NC1CCCC1)c1cccnc1,Z32413951
COc1ncccc1C(=O)NC1CC1,Z300251488
COc1ccc(NC(=O)C(C)C)cn1,Z26413944
CCC(=O)Nc1cnccc1N(C)C,Z1124029656
Cc1ccc(C(=O)NC(C)C)c(C)n1,Z608428442
COc1ccc(C(=O)NC(C)C)cn1,Z168230870
Cc1cccc(CNC(=O)C(C)C)n1,Z757495282
Cc1cccc(CNC(=O)C2CC2)n1,Z757495434
Cc1cccc(C(=O)NCC(C)C)n1,Z286194850
Cc1cccnc1C(=O)NCC(C)C,Z1347706213
Cc1cccnc1C(=O)NC(C)(C)C,Z1347799087
Cc1ccc(C(=O)NCC(C)C)cn1,Z241245692
NC(=O)c1cc(N2CCCC2)ccn1,Z145119960
CCNC(=O)c1ccnc(N(C)C)c1,Z381754212
Cc1cccc(NCc2ncc[nH]2)n1,Z1454494460
Cc1cccnc1NCc1ncc[nH]1,Z1454486043
Cc1ccc(NCc2ncc[nH]2)nc1,Z1405136756
Clc1ccc(CN2CCNCC2)nc1,Z1891776242
CN(CCN)C(=O)c1ccc(Cl)cn1,Z2441697454
O=C(c1ccc(Cl)cn1)N1CC(O)C1,Z1440440964
CN(CCO)C(=O)c1ccc(Cl)cn1,Z1527142444
NC(=O)c1cnc2c(F)cccc2c1,Z2212163920
Cc1cccc2cc(C(N)=O)cnc12,Z1222424810
Cc1ccc2cc(C(N)=O)cnc2c1,Z1222424809
Cc1ccc2ncc(C(N)=O)cc2c1,Z1222424808
COc1ccc(NC(=O)N(C)C)cn1,Z339722432
Cc1cccc(N2CCN[C@H](C)C2)n1,Z2368544705
CC(=O)NCc1cc2cnccc2o1,Z3244883089
CC(=O)NCc1cc2ncccc2o1,Z3244883087
O=C(O)C1CN(Cc2ccccn2)C1,Z3231975767
O=C(O)C1CN(Cc2cccnc2)C1,Z3231976922
O=C(O)C1CN(Cc2ccncc2)C1,Z3231976741
Cc1cnccc1NC1CCCOC1,Z1957766796
Cc1cnccc1NC1CCOCC1,Z1863629280
Cc1cnccc1NCc1cc[nH]n1,Z1863627836
Cc1cnccc1NCC1CCOC1,Z1863630247
Cc1cnccc1NCC(=O)N(C)C,Z1957509575
Cc1cnccc1NCC1CCCO1,Z1863620738
Cc1cnccc1N1CCC(CO)C1,Z1957829595
Cc1cnccc1N1CCC(O)CC1,Z1863622658
Cc1cnccc1N1CCCC(O)C1,Z1863621531
CNC(=O)c1nccc2ccccc12,Z973395650
CNC(=O)c1ccc2ncccc2c1,Z971340622
CNC(=O)c1ccc(C(F)(F)F)nc1,Z246899130
CCNC(=O)c1ccc(N(C)C)nc1,Z363105144
CNC(=O)c1cccc2ncccc12,Z229089780
CNC(=O)c1ccc2ccccc2n1,Z32016373
CNC(=O)CN(C)c1ccc(Cl)cn1,Z804462736
CCCNC(=O)c1ccc(C)nc1C,Z608444826
COC(=O)c1cc2c([nH]c1=O)CCC2,Z794995944
CCOC(=O)c1cc2cccnc2[nH]1,Z1741975406
Oc1cccnc1CN1CCCCC1,Z2161714493
Cc1ccnc2ccc(C(N)=O)cc12,Z56756369
COC(=O)Cc1c[nH]c2ncccc12,Z1402136182
CCOC(=O)c1cc2ccncc2[nH]1,Z1741979428
NC(=O)Cc1cccc2cccnc12,Z287484270
NC(=O)Cc1ccc2cccnc2c1,Z3227071869
NC(=O)Cc1ccc2ncccc2c1,Z3227071200
NC(=O)Cc1cccc2ncccc12,Z3227071198
O=c1cc(O)c(-c2ccccc2)c[nH]1,Z3247600768
CCOC(=O)c1cc2ncccc2[nH]1,Z1741979427
CCOC(=O)c1cc2cnccc2[nH]1,Z1741979872
Cc1cc(N2CCCNCC2)ccn1,Z2368201772
COc1cc(-c2ncc[nH]2)c(F)cn1,Z3227077566
O=C(O)CN1CCc2ncccc2C1,Z3227075097
O=C(O)[C@@H]1CCCN1c1ccccn1,Z2060341749
Nc1ncccc1-c1cncc(F)c1,Z3231790653
Nc1ccncc1-c1cncc(F)c1,Z3231787328
CN1CCCCC1c1ccc(O)nc1,Z3300772301
CNC(C)C(=O)N(C)c1cccnc1,Z2503864208
CCC(N)C(=O)N(C)c1cccnc1,Z2465018714
CC(C)(C)NCc1ccnc(C#N)c1,Z1492805990
Cc1ccc(NC2CCOCC2)cn1,Z1460397524
Cc1ncccc1NC1CCOCC1,Z1609029027
CCN(CC)C(=O)c1cncc(O)c1,Z1171646583
O=C(c1cncc(O)c1)N1CCCC1,Z1171643767
CCCN(C)C(=O)c1cncc(O)c1,Z1171711107
CN(C(=O)c1cncc(O)c1)C1CC1,Z1171708412
CC(C)N(C)C(=O)c1cncc(O)c1,Z1385759075
CC(N)CN(C)C(=O)c1ccccn1,Z2827350582
CC(N)CN(C)C(=O)c1cccnc1,Z2827350576
CC(N)CN(C)C(=O)c1ccncc1,Z2827350580
CCN(C)C(=O)c1ccc(CN)cn1,Z3231393965
c1cc(NCC2CCOCC2)ccn1,Z1558277553
c1ccc(NCC2CCOCC2)nc1,Z977486294
CNC(C)C(=O)Nc1ccncc1C,Z2503856176
O=C1CCC(Nc2ccncc2)CN1,Z3231327650
CCOC(=O)C(F)(F)c1ccncc1,Z1592032490
CCOC(=O)C(F)(F)c1ccccn1,Z1560002425
Cc1ccc(NC2CCCOC2)nc1,Z1607071113
Fc1ccc(NC2CCCOC2)nc1,Z2090874794
Fc1cccnc1NC1CCCOC1,Z1373437169
Cc1cccc(NC2CCCOC2)n1,Z1607068349
Cc1ccnc(NC2CCCOC2)c1,Z1607025050
c1ccc(CNC2CCCOC2)nc1,Z1436818595
c1cc(CNC2CCCOC2)ccn1,Z1165053404
c1cncc(CNC2CCCOC2)c1,Z1624013676
CN(c1ncccc1Cl)C1CCNC1,Z2368349797
CN(c1ccc(Cl)cn1)C1CCNC1,Z2368349866
Cc1cccc(N(C)C2CCNC2)n1,Z2368349788
Cc1ccnc(N(C)C2CCNC2)c1,Z2368350112
CN(c1ccc(F)cn1)C1CCNC1,Z2368350312
Cc1cccnc1CN1CCC(N)C1,Z2444716627
Cc1cccnc1CNC1CCSC1,Z1440384709
Cc1cccnc1CNC1CCOC1,Z1648074463
Cc1ccc(CNC2CCOC2)cn1,Z1648142180
Cc1cccc(CNC2CCOC2)n1,Z1438317590
Clc1cccnc1NC1CCCNC1,Z2368218113
Cc1ccnc(NC2CCCNC2)c1,Z2368218307
Cc1cccc(NC2CCCNC2)n1,Z2368218110
Clc1ccc(NC2CCCNC2)nc1,Z2368218153
Fc1ccc(NC2CCCNC2)nc1,Z2368218380
OC1CCN(Cc2ccccn2)CC1,Z224334196
OC1CCN(CCc2cccnc2)C1,Z1506113082
Cc1ccc(C(=O)N2CC(O)C2)cn1,Z1413222095
Cc1cccc(C(=O)N2CC(O)C2)n1,Z1413218843
Cc1cccnc1C(=O)N1CC(O)C1,Z1440446318
Cc1cccnc1NCc1cc[nH]n1,Z1454486596
CCNc1cc(-c2cccnc2)n[nH]1,Z3230592248
O=C(Nc1ccncc1)C1CCNC1,Z2433890725
O=C(Nc1cccnc1)C1CCNC1,Z2464342531
O=C(Nc1ccccn1)C1CCNC1,Z2464342635
O=C(NCC(F)(F)F)c1ccncc1,Z33476174
Fc1ccc(CNCC(F)(F)F)nc1,Z2716553796
CNc1ccc(C(=O)NC2CC2)nc1,Z3292467031
CNc1ccc(C(=O)NC(C)C)nc1,Z3292165242
NC1CN(C(=O)c2ccc(F)cn2)C1,Z1681830964
O=C(c1ccc(F)cn1)N1CC(O)C1,Z1656509210
CN(CCO)C(=O)c1ccc(F)cn1,Z1655086268
CN(CCN)C(=O)c1ccc(F)cn1,Z2441699341
O=C(NC1COC1)c1ccc(F)cn1,Z2783997192
CC(C)CNC(=O)c1ccc(F)cn1,Z1650778188
CCC(C)NC(=O)c1ccc(F)cn1,Z1650749367
CCN(C)C(=O)c1ccc(NC)cn1,Z3295312369
Cc1ccnc(N2CCC[C@@H](O)C2)c1,Z2479870537
O[C@H]1CCCN(Cc2ccncc2)C1,Z1921210043
O[C@@H]1CCCN(Cc2cccnc2)C1,Z2474334602
O[C@H]1CCCN(Cc2cccnc2)C1,Z1921205129
c1cc(CN[C@H]2CCNC2)ccn1,Z2569754542
O[C@@H]1CCCN(Cc2ccncc2)C1,Z2474335089
c1cc(CN[C@@H]2CCNC2)ccn1,Z2721988142
O[C@@H]1CCCN(Cc2ccccn2)C1,Z2474334793
c1ccc(CN[C@@H]2CCNC2)nc1,Z2721987997
c1cncc(CN[C@@H]2CCNC2)c1,Z2721987993
O=C(Nc1ccncc1)N1CCCC1,Z813023748
Cc1ccc(N2CCC[C@@H](O)C2)nc1,Z2479870801
Cc1ccc(N2CCC[C@H](O)C2)nc1,Z1918635058
O[C@H]1CCCN(Cc2ccccn2)C1,Z1921202820
O=C(c1cccnc1O)N1CCCC1,Z184689646
c1cncc(CN[C@H]2CCNC2)c1,Z2569754537
c1ccc(CN[C@H]2CCNC2)nc1,Z2569754533
Cc1ccnc(N2CCC[C@H](O)C2)c1,Z1918634448
CC(CN)N(C)C(=O)c1cccnc1,Z2440325049
CC(CN)N(C)C(=O)c1ccccn1,Z2440324986
CC(CN)N(C)C(=O)c1ccncc1,Z2440324982
CC(CO)N(C)C(=O)c1ccccn1,Z1511665705
CC(CO)N(C)C(=O)c1ccncc1,Z1511667240
CC(CN)N(C)c1ncc(Cl)cc1F,Z2368369392
CC(CO)N(C)C(=O)c1cccnc1,Z1511663292
CC(CO)N(C)c1ncc(Cl)cc1F,Z1546888248
O=C(c1cc(Cl)ccn1)N1CCCO1,Z1665506945
O=C(c1ccncc1Cl)N1CCCO1,Z1720341709
O=C(c1ccc(Cl)cn1)N1CCCO1,Z1720336791
Cc1cc(CO)cc(N2CCCC2)n1,Z2233925587
COC(C)C(=O)Nc1ccc(C)nc1,Z1461354331
COC(C)C(=O)Nc1ccnc(C)c1,Z737592848
COC(C)C(=O)Nc1cccnc1C,Z1303525313
COC(C)C(=O)Nc1ccncc1C,Z1148749789
Cc1cccnc1CN1CC[C@H](N)C1,Z2444704181
Cc1cccnc1CN1CC[C@@H](N)C1,Z2444675689
Cc1cccnc1CN(C)C1CNC1,Z2445118322
Cc1cccnc1CNC1CC(O)C1,Z2969634913
Cc1cccnc1CN1CC[C@H](O)C1,Z1579643436
Cc1cccnc1CN1CC[C@@H](O)C1,Z1579643471
Cc1cccnc1CN1CC(C)(O)C1,Z2829299531
Cc1cccnc1CN1CCC(O)C1,Z1579793289
CC(=O)Nc1ccc(OC(C)C)nc1,Z740166560
CNC1CCCc2c(OC)ccnc21,Z3244703243
Cc1cncc(NCc2ncc[nH]2)c1,Z1478433993
Nc1cnccc1-c1cncc(F)c1,Z3240496074
Oc1cccnc1-c1cncc(F)c1,Z3240450599
Oc1cncc(-c2cncc(F)c2)c1,Z3240450194
Cc1cc(-c2cnn(C)c2)c[nH]c1=O,Z3240451813
Cc1cc(-c2cnccn2)c[nH]c1=O,Z3240452027
Cc1cc(-c2ccnn2C)c[nH]c1=O,Z3240451865
Cc1cc(-c2cncnc2)c[nH]c1=O,Z3240450952
Oc1ccc(-c2cncc(F)c2)nc1,Z3240448561
CCOC(=O)c1cc(CC)[nH]c(=O)c1,Z1615788898
CC1(C)CN(c2ccncc2)CCN1,Z3240282792
Cc1ccc(O)c(CN2CCCC2)n1,Z1117918288
Cc1ccc(O)c(CN(C)C(C)C)n1,Z1561967689
CN(c1ccc(Cl)cn1)C1CCOC1,Z1272765112
C[C@H]1CNCCN1Cc1ccccn1,Z2444732025
C[C@H]1CNCCN1Cc1ccncc1,Z2444732034
C[C@@H]1CNCCN1Cc1cccnc1,Z2444734650
C[C@@H]1CNCCN1Cc1ccccn1,Z2444734648
C[C@H]1CNCCN1Cc1cccnc1,Z2444732026
C[C@@H]1CNCCN1Cc1ccncc1,Z2429435324
CNCC(=O)Nc1ncc(Cl)cc1C,Z3811214929
O=C(Nc1ccccn1)c1ccoc1,Z183990054
COC(=O)c1cc(C2CC2)[nH]c(=O)c1,Z1717261293
OCc1cccc(CN2CCCC2)n1,Z3809630715
O=c1cc(CN2CCCCC2)cc[nH]1,Z2833170780
Cc1nccc(NC2CCNC2)c1Cl,Z2368242029
Cc1nccc(N2CCOCC2)c1Cl,Z1412912346
Cc1nccc(NC2(CN)CC2)c1Cl,Z2173377989
Cc1nccc(N(C)C(C)CN)c1Cl,Z2368370875
Cc1nccc(N2CC(CN)C2)c1Cl,Z2173377921
Cc1nccc(NC2CC(N)C2)c1Cl,Z3342294958
Cc1nccc(N2CC[C@H](O)C2)c1Cl,Z1412922239
Cc1nccc(N2CC[C@@H](O)C2)c1Cl,Z1412922260
Cc1nccc(N(C)C(C)CO)c1Cl,Z1983481182
Cc1nccc(N2CCC(N)C2)c1Cl,Z2368293876
Cc1nccc(N2CC(CO)C2)c1Cl,Z1983498887
Cc1nccc(N2CCC(O)C2)c1Cl,Z3079505004
Cc1nccc(N(C)CC(C)O)c1Cl,Z1983382747
Cc1nccc(NC2(CO)CC2)c1Cl,Z2173373230
Cc1nccc(N(C)CC(C)N)c1Cl,Z2763685148
Cc1nccc(N2CCNCC2)c1Cl,Z2368183207
Cc1nccc(NC2CC(O)C2)c1Cl,Z2173372701
COC(=O)c1ccc(C(C)(F)F)nc1,Z2287509298
CN1CC(Nc2ccncc2)CC1=O,Z1957825650
CN1CC(Nc2ccccn2)CC1=O,Z1900531840
CS(C)(=O)=NC(=O)c1ccncc1F,Z2916248560
Cc1ncccc1CNC1CCSC1,Z1271993795
Cc1ncccc1CN1CC(C)(O)C1,Z2829299984
Cc1ncccc1CN1CCC(O)C1,Z2169013351
Cc1ncccc1CN1CC[C@H](N)C1,Z2444704610
Cc1ncccc1CN1CC[C@@H](N)C1,Z2444676152
Cc1ncccc1CN(C)C1CNC1,Z2445118022
Cc1ncccc1CN1CCC(N)C1,Z2444717035
Cc1ncccc1CNC1CC(O)C1,Z2974849715
CN[C@@H](C)C(=O)Nc1ccc(C)nc1,Z2606771931
CN[C@@H](C)C(=O)Nc1ccc(F)cn1,Z2605670996
CN[C@@H](C)C(=O)N(C)c1cccnc1,Z2606594726
CN[C@@H](C)C(=O)Nc1ccc(Cl)cn1,Z3718293443
CN[C@@H](C)C(=O)Nc1cc(C)ccn1,Z2605567898
CN[C@@H](C)C(=O)Nc1ncccc1C,Z2605567942
CN[C@@H](C)C(=O)Nc1ccc(C)cn1,Z2605567695
CN[C@@H](C)C(=O)Nc1cccc(C)n1,Z2605568027
CN[C@@H](C)C(=O)Nc1ccncc1C,Z2606046376
CN[C@@H](C)C(=O)Nc1cccnc1C,Z2606456415
CN[C@@H](C)C(=O)Nc1cc(Cl)ccn1,Z2605774198
CN[C@@H](C)C(=O)Nc1cncc(C)c1,Z2606587049
CN[C@@H](C)C(=O)N(C)c1ccncc1,Z2828547798
CN[C@@H](C)C(=O)Nc1cncc(F)c1,Z3829930965
CC(C)(F)C(=O)NCc1ccccn1,Z1563092799
CC(C)(F)C(=O)NCc1ccncc1,Z1563092877
CC(C)(F)C(=O)NCc1cccnc1,Z1563092963
CC(C)(F)C(=O)Nc1cncc(F)c1,Z1984945764
CC(C)(F)C(=O)Nc1ccncc1F,Z1563927453
Cc1nc(NCC(F)F)ccc1C#N,Z2199471903
OC1CN(c2ccc(C(F)F)cn2)C1,Z3557002928
Clc1cnccc1CN1CCOCC1,Z1289171671
CCNC(=O)c1cc(N(C)C)ccn1,Z979378624
CNc1ccc(C(=O)N2CCC2)cn1,Z2064079708
CNc1cc(C(=O)N2CCC2)ccn1,Z3910096425
NCc1cc(C(=O)N2CCC2)ccn1,Z3300706320
Nc1ccc(CC(=O)N2CCC2)nc1,Z2066076237
NCc1ccc(C(=O)N2CCC2)nc1,Z2066066752
Cc1ncc(N)cc1C(=O)N1CCC1,Z2066066276
CNc1cnccc1C(=O)N1CCC1,Z3910096482
Nc1ncc(C(=O)N2CCC2)cc1Cl,Z1162619642
CNc1ncccc1C(=O)N1CCC1,Z3045385693
CNc1cccc(C(=O)N2CCC2)n1,Z3910096441
CNc1ccc(C(=O)N2CCC2)nc1,Z3293947971
COc1ncccc1C1=CCCNC1,Z3777139301
CC(NC(=O)c1ccccn1)C1CC1,Z102887034
Nc1ccc(CN2CCC(F)C2)cn1,Z2950024763
Nc1cccc(CN2CCC(F)C2)n1,Z2276345348
OCCC1CCCN1c1ccncc1,Z1958064889
OCCC1CCCN1c1ccccn1,Z1744042352
CN(Cc1ccncc1Cl)C1CCNC1,Z2466080436
NCC1CCN(Cc2ccncc2Cl)C1,Z2466077661
NC1CCCN(Cc2ccncc2Cl)C1,Z2466073002
NC1CCN(Cc2ccncc2Cl)CC1,Z2466072240
O=C(O)C1CN(Cc2ccncc2Cl)C1,Z3233771989
CN1CCC(NCc2ccncc2Cl)C1,Z2697458376
OCC1CCN(Cc2ccncc2Cl)C1,Z1289537829
OCC1CCCN1Cc1ccncc1Cl,Z1289418632
OC1CCN(Cc2ccncc2Cl)CC1,Z1289215169
OC1CCCN(Cc2ccncc2Cl)C1,Z1289206245
Clc1cnccc1CN1CCCNCC1,Z2466071863
CC1CNCCN1Cc1ccncc1Cl,Z2466076639
CC1CN(Cc2ccncc2Cl)CCN1,Z2466082090
NCC1CCCN1Cc1ccncc1Cl,Z2466085878
CN1CCC(O)(Cc2ccccn2)CC1,Z2950932453
Cc1cncc(C(=O)N(C)CCC#N)c1,Z1273678034
Cc1cncc(C(=O)NC2CCNC2)c1,Z2439989623
Cc1cncc(C(=O)N2CCC(O)C2)c1,Z3206848154
Cc1cncc(C(=O)N(C)CC(C)O)c1,Z1390969472
Cc1cncc(C(=O)N2CCC(N)C2)c1,Z2440091955
Cc1cncc(C(=O)N(C)CC(C)N)c1,Z2827351367
Cc1cncc(C(=O)N2CCOCC2)c1,Z1273109662
Cc1cncc(C(=O)N2CCNCC2)c1,Z2433397354
O=C(Nc1ccc(F)cn1)C1CCNC1,Z2435253419
CNC(C)(C)C(=O)Nc1ccc(F)cn1,Z3233523943
O=C(Nc1ccc(F)cn1)[C@@H]1CCCN1,Z2464438460
O=C(Nc1ccc(F)cn1)C1CCCN1,Z1198438939
CN(Cc1ccccn1)C(=O)C1(N)CC1,Z2465252946
CN(Cc1ccncc1)C(=O)C1(N)CC1,Z2465251157
CN(Cc1cccnc1)C(=O)C1(N)CC1,Z2465250776
NC(=O)c1cccc(-c2cccnc2)c1,Z1262680080
NC(=O)c1ccc(-c2ccncc2)cc1,Z1736182620
C1=C(c2c[nH]c3ncccc23)CNCC1,Z1262579733
Cn1cc(-c2ccnc3[nH]ccc23)cn1,Z3484486636
Cn1cc(-c2cnc3[nH]ccc3c2)cn1,Z3244827195
NC(=O)c1ccnc(-c2ccccc2)c1,Z1262646967
CC1CN(C(=O)c2cccnc2)CCN1,Z2440313154
NC(=O)c1ccc(-c2ccccc2)nc1,Z3073868845
CC1CN(C(=O)c2ccncc2)CCN1,Z2440313042
CC1CN(C(=O)c2ccccn2)CCN1,Z2440313046
Cc1ccnc(-c2cncc(CN)c2)c1,Z3235039477
NC(=O)c1cncc(-c2ccccc2)c1,Z1409259744
O=C(O)C1CCN(Cc2cccnc2)C1,Z1459884681
c1ccc(CNC2CCCOCC2)nc1,Z1577295942
c1cncc(CNC2CCCOCC2)c1,Z1602638071
c1cc(CNC2CCCOCC2)ccn1,Z1602637738
NC(=O)c1ccc(-c2ccccc2)cn1,Z1255417772
NC(=O)c1cccc(-c2ccccc2)n1,Z1255362122
O=C(Nc1cccnc1)c1cccnc1,Z31791471
N#Cc1ccc(-c2ccc(=O)[nH]c2)cc1,Z4385534746
O=C(Nc1cccnc1)c1ccccn1,Z31791388
NC(=O)c1cc(-c2ccccc2)ccn1,Z1255404979
Cc1cccc(CN2CCNC(C)C2)n1,Z2466082169
Cc1ccc(CN2CCNC(C)C2)cn1,Z1694024826
CC1CN(CCc2ccccn2)CCN1,Z2466082362
Cc1cccnc1CN1CCNC(C)C1,Z1642151427
CC1CN(CCc2ccncc2)CCN1,Z2466082043
CC1CN(CCc2cccnc2)CCN1,Z2466082155
O=C(c1ccncc1F)N1CCOCC1,Z1256047362
O=C(c1ccncc1F)N1CCCCC1,Z1256045184
O=C(NC1CCCC1)c1ccncc1F,Z1255682274
Fc1cnccc1-c1nnc(C2CC2)[nH]1,Z3307790365
CCCc1nnc(-c2ccncc2F)[nH]1,Z3307790371
CC(N)CN(C)C(=O)c1ccncc1F,Z2827351466
CN(CCC#N)C(=O)c1ccncc1F,Z1256189110
O=C(NC1CCNC1)c1ccncc1F,Z2439989378
NC1CCN(C(=O)c2ccncc2F)C1,Z2440091755
O=C(c1ccncc1F)N1CCNCC1,Z2433396624
O=C(c1ccncc1F)N1CCC(O)C1,Z3206848434
CC(O)CN(C)C(=O)c1ccncc1F,Z1390977424
Cc1cccnc1CN1CCNCC1C,Z2444711971
Cc1ccc(CN2CCNCC2C)cn1,Z2444711908
Cc1cccc(CN2CCNCC2C)n1,Z2466076714
