SMILES,ID
COC[C@H](NC(=O)c1cncc(CN2CCOCC2)n1)C(=O)OC,furan2pyrazine_0000000468
Cc1nc(C)c(C(=O)NC[C@@H](O)CNC(=O)C2(C#N)CC2)nc1C,furan2pyrazine_0000000469
CC(=O)c1cnc(C(=O)N2CC(=O)Nc3ccccc3C2)c(C)n1,furan2pyrazine_0000000470
Cc1cncc(C(=O)NCC(C)NC(=O)c2cccc(C(C)C)n2)n1,furan2pyrazine_0000000471
CC(=O)N1CC(C(=O)N[C@@H]2C[C@H]2NC(=O)c2nccc3nccnc23)C1,furan2pyrazine_0000000472
Cc1cncc(C(C)C(=O)N[C@@H](C)CN(C)C(=O)[C@]23COC[C@H]2C3)n1,furan2pyrazine_0000000473
CC1(C)CN(C(=O)CCc2c[nH]cn2)CCN(C(=O)c2cnccn2)C1,furan2pyrazine_0000000474
CC(=O)CCCC(=O)N1CCN(C(=O)c2cnc(C)cn2)CC(C)(C)C1,furan2pyrazine_0000000475
CC(C(=O)N1CC(CNC(=O)c2conc2C2CC2)C1)c1cnccn1,furan2pyrazine_0000000476
CCc1nc(C(=O)NC2CC(C)CN(C(=O)C(C)(C)O)C2)cnc1C,furan2pyrazine_0000000477
O=C(NC[C@H]1CC[C@H](NC(=O)[C@H](O)c2cnccn2)CC1)C(F)F,furan2pyrazine_0000000478
Cc1cnc(C(=O)N2CC(N(C)C(=O)CCOc3cccnc3)C2)cn1,furan2pyrazine_0000000479
CC1(F)CC(C(=O)N[C@]23C[C@H]2CN(C(=O)c2nccnc2F)C3)C1,furan2pyrazine_0000000480
Cc1cncc(C(=O)N[C@@H]2CCC[C@@]2(C)CNC(=O)C(C)(C)CO)n1,furan2pyrazine_0000000481
Cc1cncc(C(=O)N[C@@H]2CN(C(=O)[C@@H]3CCC(=O)NC3)C[C@H]2C)n1,furan2pyrazine_0000000482
Cc1cnc2[nH]c(C(=O)NC[C@@H](C)NC(=O)CC3(O)CCC3)cc2n1,furan2pyrazine_0000000483
CN(C)C1(C(N)=O)CCN(C(=O)c2cnc(C(F)(F)F)cn2)C1,furan2pyrazine_0000000484
Cc1cnc(C(=O)NC2CCC(CNC(=O)CS(C)(=O)=O)C2)cn1,furan2pyrazine_0000000485
Cc1cnc(C(=O)N(C)CCNC(=O)c2cc(O)ccc2F)cn1,furan2pyrazine_0000000486
Cc1cnn(C(C)C(=O)N[C@@H]2CC[C@H]2CNC(=O)c2cnc(C)cn2)c1,furan2pyrazine_0000000487
CC(CNC(=O)[C@H]1CCCN1C)NC(=O)c1nccnc1C(C)C,furan2pyrazine_0000000488
CSc1cnc(C(=O)N[C@H]2CNc3ccccc3N(C)C2=O)cn1,furan2pyrazine_0000000489
CC(OC(=O)Cc1cnccn1)C(=O)N1CCS(=O)(=O)CC1,furan2pyrazine_0000000490
COc1cncnc1NC(=O)N1CCCC1CC(O)c1cnccn1,furan2pyrazine_0000000491
Cn1cnc(C(=O)N2CC[C@@H](NC(=O)c3cnccn3)[C@H](F)C2)n1,furan2pyrazine_0000000492
Cc1nccnc1C(=O)N(C)[C@H]1[C@@H]2CN(C(=O)c3cn(C)cn3)C[C@@H]21,furan2pyrazine_0000000493
COCCC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cnc(C#N)cn2)C1,furan2pyrazine_0000000494
Cc1ccc(C(=O)N2CC[C@@H](NC(=O)c3cnc(C)cn3)C2)c(F)c1,furan2pyrazine_0000000495
O=C(Cn1nnc(-c2cnccn2)n1)NC1COC2(CCCCC2)C1,furan2pyrazine_0000000496
CSc1ncc(C(=O)N2CCC2CNC(=O)c2n[nH]nc2C)nc1C,furan2pyrazine_0000000497
CCn1cnc(C(=O)N2CCC(CO)(NC(=O)c3cnccn3)C2)c1,furan2pyrazine_0000000498
CCC(O)C(=O)N1CCC[C@@H]1C(C)NC(=O)Cc1nccnc1C,furan2pyrazine_0000000499
Cc1cc(C(=O)N(C)CCN(C)C(=O)Cc2nccnc2C)ccc1O,furan2pyrazine_0000000500
Cc1cncc(C(=O)N2CCN(C(=O)[C@H]3C[C@H](C#N)C3)[C@@H](C(C)C)C2)n1,furan2pyrazine_0000000501
CC(C#N)C(=O)N1CCC2(CN(C(=O)c3nccnc3F)C2)C1,furan2pyrazine_0000000502
O=C(CN1C[C@@H]2CCCN2C[C@@H]1CO)c1cnc2ccccc2n1,furan2pyrazine_0000000503
COc1cc(C(=O)N2CC(NC(=O)C(C)c3cnccn3)C2)n[nH]1,furan2pyrazine_0000000504
CC(C)(C)OC(=O)NC[C@@H](CO)NC(=O)c1cnc2nccnc2c1,furan2pyrazine_0000000505
CC(O)C(=O)N1CCc2nc(-c3ccccc3)cnc2C1,furan2pyrazine_0000000506
O=C(NCC1CCCCN(C(=O)Cc2cnccn2)C1)[C@H]1C[C@H]1F,furan2pyrazine_0000000507
CC(C(=O)NC[C@H]1CC[C@@H](NC(=O)c2cnccn2)C1)n1cncn1,furan2pyrazine_0000000508
COC(=O)c1cncc(C(=O)N(C)C2CC(NC(=O)[C@@H]3C[C@H]3F)C2)n1,furan2pyrazine_0000000509
CCc1cnc(C)c(C(=O)NCC(C)NC(=O)c2cncc(O)c2)n1,furan2pyrazine_0000000510
Cc1cc(C(=O)N(C)C(C)CN(C)C(=O)Cc2cncc(C)n2)ccn1,furan2pyrazine_0000000511
COc1cncc(C(=O)N2C[C@H](O)[C@H](NC(=O)C3(CF)CC3)C2)n1,furan2pyrazine_0000000512
O=C(O)c1nccnc1C(=O)N1CCC(c2cc(O)no2)CC1,furan2pyrazine_0000000513
CC(=O)N1CCC(C(=O)N[C@H]2CN(C(=O)c3cncc(C)n3)C[C@H]2C)C1,furan2pyrazine_0000000514
Cc1cnc(C(=O)N[C@H]2C[C@H](NC(=O)[C@@H]([C@@H](C)O)N(C)C)C2)cn1,furan2pyrazine_0000000515
COc1cc(C)nc(C(=O)N[C@@H]2CCC[C@@H]2NC(=O)c2cnccn2)c1,furan2pyrazine_0000000516
CC(C)S(=O)(=O)CC(=O)Nc1ccc2nc(C(N)=O)cnc2c1,furan2pyrazine_0000000517
CCCc1cnc(C(=O)N2C[C@H](C(N)=O)CC[C@@H]2C)c(C)n1,furan2pyrazine_0000000518
CC(NC(=O)N[C@@H](CO)[C@@H](C)O)c1cnc2ccccc2n1,furan2pyrazine_0000000519
Cc1ncc(CC(=O)N[C@]23C[C@H]2CN(C(=O)c2cnccn2)C3)s1,furan2pyrazine_0000000520
CCC(=O)N[C@@H](C)C(=O)N1CCCC(CN(C)C(=O)c2cnccn2)C1,furan2pyrazine_0000000521
CCC1CCC(C(=O)NCC2(NC(=O)c3ncc4nc3CCC4)CC2)C1,furan2pyrazine_0000000522
Cc1cnc(C(=O)NC[C@H](C)N(C)C(=O)C2CCCC2(F)F)cn1,furan2pyrazine_0000000523
COc1ccncc1C(=O)NC[C@@H](C)N(C)C(=O)c1cnc(C)cn1,furan2pyrazine_0000000524
CC(C)(C)[C@@H](O)C(=O)N[C@@H]1CCC[C@@H]1NC(=O)Cc1cnccn1,furan2pyrazine_0000000525
CCn1cc(C(=O)N2CCCC(N(C)C(=O)c3nccnc3C)C2)nn1,furan2pyrazine_0000000526
Cc1ccn(C(C)C(=O)NC[C@@H]2C[C@H]2NC(=O)c2nccnc2C)n1,furan2pyrazine_0000000527
CCc1nccnc1C(=O)N1C[C@@H](O)[C@H](NC(=O)Cc2nccn2C)C1,furan2pyrazine_0000000528
NC(=O)c1cnc(C(=O)COC(=O)c2cccc3c2C(=O)CC3)cn1,furan2pyrazine_0000000529
CC(C)[C@@H]1[C@@H](NC(=O)C2=C(Cl)CC2)CCN1C(=O)c1cnccn1,furan2pyrazine_0000000530
Cc1cnc(C(=O)NCc2cccc(OC(F)F)n2)c(C)n1,furan2pyrazine_0000000531
