SMILES,ID
Cc1cc(C(=O)NCCC2(O)CN(C(=O)C(C)C(C)O)C2)c(C)[nH]1,furan2pyrrole_0000000225
Cc1[nH]c(C)c(C(=O)NC(CNC(=O)C2OCC2(C)C)C2CC2)c1C,furan2pyrrole_0000000226
COc1ccc([C@@H](C)NC(=O)[C@@H](O)c2ccc[nH]2)c(OC)c1,furan2pyrrole_0000000227
C[C@]1(NC(=O)c2cc[nH]c2)C[C@@H](NC(=O)c2cc(O)cc(C#N)c2)C1,furan2pyrrole_0000000228
CCOC(=O)CC1CCCN1C(=O)c1[nH]c(CC)cc1C,furan2pyrrole_0000000229
Cc1cc[nH]c1C(=O)N1CC(NC(=O)C2(C)CCOC2)CC2(CC2)C1,furan2pyrrole_0000000230
Cc1cc[nH]c1C(=O)N1C[C@H](O)[C@H](NC(=O)c2c(C)ccnc2O)C1,furan2pyrrole_0000000231
C[C@@H]1CCC[C@@](N)(C(=O)N2CCN(c3ccc4[nH]ccc4c3)CC2)C1,furan2pyrrole_0000000232
CCc1cc(C(=O)N2C[C@@H]3COCC[C@]3(C(=O)O)C2)[nH]c1CC,furan2pyrrole_0000000233
Cc1cc2[nH]c(C(=O)NC[C@]3(C)COC[C@@H]4CCCN43)cc2[nH]1,furan2pyrrole_0000000234
CCC(=O)NCC1(NC(=O)c2[nH]c(CO)cc2C)CCC1,furan2pyrrole_0000000235
COC(C)(c1nc(CC(=O)NCc2ccc[nH]2)no1)C1CC1,furan2pyrrole_0000000236
Cc1cc[nH]c1C(=O)N[C@H]1CCCN(C(=O)CN(C)C(=O)C2CC2)C1,furan2pyrrole_0000000237
O=C(O)C1=CCCN(c2nccc(-c3ccc[nH]3)n2)C1,furan2pyrrole_0000000238
Cc1cc[nH]c1C(=O)N1C[C@H](F)[C@H](NC(=O)C2CC2(F)F)C1,furan2pyrrole_0000000239
CC1(CNC(=O)C(O)C2CC2)CCCN1C(=O)c1c[nH]c(CO)c1,furan2pyrrole_0000000240
CS[C@@H]1CN(C(=O)C(C)(C)F)C[C@H]1NC(=O)Cc1[nH]ccc1C,furan2pyrrole_0000000241
Cc1cc[nH]c1C(=O)N1CCN(C(=O)c2sccc2F)C2CC21,furan2pyrrole_0000000242
Cc1[nH]c(-c2ccccc2)cc1C(=O)NCC1(O)CCCNCC1,furan2pyrrole_0000000243
CC1(C(=O)N2CCC(CCNC(=O)Cc3ccc[nH]3)C2)CC(C#N)C1,furan2pyrrole_0000000244
CCc1[nH]cc(C)c1C(=O)NCC(O)CN1CCC(F)(F)CC1,furan2pyrrole_0000000245
Cc1ncc(C(=O)NCC2CCCCC2NC(=O)c2ccc[nH]2)s1,furan2pyrrole_0000000246
Cc1[nH]c(C#N)cc1C(=O)N[C@]12CC[C@H]1CN(C(=O)[C@H]1CCCO1)C2,furan2pyrrole_0000000247
Cc1cc(C(=O)NC[C@H]2CCN(C(=O)[C@H]3NC(=O)O[C@@H]3C)C2)c[nH]1,furan2pyrrole_0000000248
Cc1ccc(Cn2cc(C(C)NC(=O)[C@@H]3C[C@H]3C(=O)O)nn2)[nH]1,furan2pyrrole_0000000249
Cc1ccc(C(=O)N[C@@H]2CC[C@H]2NC(=O)C2CCCn3cnnc32)[nH]1,furan2pyrrole_0000000250
N#Cc1ccc(CNC(=O)N[C@@H]2C[C@H]3C[C@@H](C2)CS(=O)(=O)C3)[nH]1,furan2pyrrole_0000000251
Cc1cc(C(=O)NCC2(NC(=O)c3cc(C)c(C)cn3)CCC2)c[nH]1,furan2pyrrole_0000000252
COC[C@H]1C[C@@H]1C(=O)NCC1CCCN(C(=O)c2ccc(C)[nH]2)CC1,furan2pyrrole_0000000253
Cc1c[nH]c(C(=O)N2CCCC2CN(C)C(=O)c2[nH]c(=O)[nH]c2C)c1,furan2pyrrole_0000000254
CCc1cc(C(=O)N[C@@H]2C[C@H]2NC(=O)c2ccc[nH]2)n(C)n1,furan2pyrrole_0000000255
CN1CC(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)Cc2ccc[nH]2)NC1=O,furan2pyrrole_0000000256
O=C(O)c1cccc2c1CN(C(=O)c1[nH]cc3c1CCC3)C2,furan2pyrrole_0000000257
COCCN1CCC(NC(=O)c2ncoc2-c2ccc[nH]2)C1,furan2pyrrole_0000000258
Cc1cc(C(=O)N[C@]2(C)C[C@H](NC(=O)C3CC4CC4C3)C2)c(C)[nH]1,furan2pyrrole_0000000259
Cc1c[nH]cc1C(=O)NCC1(O)CC(NC(=O)Cc2ccnn2C)C1,furan2pyrrole_0000000260
O=C(CC1COC(C(F)(F)F)CN1)NCCc1ccc[nH]1,furan2pyrrole_0000000261
CC(CCN(C)C(=O)C1CC1)NC(=O)c1cc(Br)c[nH]1,furan2pyrrole_0000000262
CC1(CNC(=O)[C@H]2C[C@@H](O)C2)CCN(C(=O)c2[nH]ccc2F)CC1,furan2pyrrole_0000000263
O=C(NC12CCCC1CN(C(=O)COC1CC1)C2)c1ccc(CO)[nH]1,furan2pyrrole_0000000264
O=C(COC(=O)C12CC(CCO1)C2)NCc1ccc[nH]1,furan2pyrrole_0000000265
O=C(Cn1nccn1)N1CC[C@H]2[C@@H]1CCCN2C(=O)c1ccc(F)[nH]1,furan2pyrrole_0000000266
Cc1cc[nH]c1C(=O)NCC1CCCC(NC(=O)C(C)(C)N(C)C)C1,furan2pyrrole_0000000267
C[C@@H]1[C@@H](NC(=O)c2cc3cccc(F)c3[nH]2)CCN1C(=O)[C@@H]1C[C@@H]1F,furan2pyrrole_0000000268
CC(=O)c1cc(CCC(=O)OCc2csnn2)[nH]c1C,furan2pyrrole_0000000269
Cc1[nH]c(C#N)cc1C(=O)N1CCN(C(=O)c2ccccn2)[C@@H](C)C1,furan2pyrrole_0000000270
O=C(C(O)C1(O)CCOCC1)N1CCSC1c1ccc[nH]1,furan2pyrrole_0000000271
Cc1ccc(C(=O)N2CCCCC(NC(=O)Cc3ccn[nH]3)CC2)[nH]1,furan2pyrrole_0000000272
O=C(NCc1ccc(CO)[nH]1)c1cccc(F)c1C1CC1,furan2pyrrole_0000000273
Cc1[nH]ccc1C(=O)N1C[C@H]2C[C@@]2(NC(=O)CCCC(N)=O)C1,furan2pyrrole_0000000274
COCC(=O)N(C)CC(=O)N[C@@H]1CN(C(=O)c2ccc[nH]2)C[C@@H]1O,furan2pyrrole_0000000275
CC1(NC(=O)C2CCCC(O)C2)CN(C(=O)c2cc3[nH]ccc3[nH]2)C1,furan2pyrrole_0000000276
CN(C)C(=O)[C@@H]1CCCN1Cc1nc(-c2cc[nH]c2)no1,furan2pyrrole_0000000277
O=C(Nc1cc2c(cn1)CCC2)c1c[nH]c2c1C(=O)CCC2,furan2pyrrole_0000000278
C[C@@H]1CN(C(=O)c2c[nH]c3c2COC3)C[C@H]1CNC(=O)[C@H]1C[C@@H](O)C1,furan2pyrrole_0000000279
Cc1[nH]ccc1C(=O)NCC[C@H]1CCN(C(=O)C2OCC2(C)C)C1,furan2pyrrole_0000000280
O=C(N[C@H]1COCC[C@H]1NC(=O)c1ncccc1O)c1cc[nH]c1,furan2pyrrole_0000000281
CSCC1CCN(CC(=O)c2cc(C(N)=O)c[nH]2)C1,furan2pyrrole_0000000282
CCCN(C(=O)c1[nH]ccc1Cl)C1CCN(C(=O)C2(C#N)CC2)C1,furan2pyrrole_0000000283
CC1(C)COC(C(=O)NC2CC(C)(CNC(=O)Cc3ccc[nH]3)C2)C1,furan2pyrrole_0000000284
O=C(N[C@H]1CCN(C(=O)[C@@H]2CC[C@H]2n2ccnc2)C1)c1[nH]ccc1F,furan2pyrrole_0000000285
COc1ccc(C(=O)N2CCC(CNC(=O)c3ccc[nH]3)C2)c(F)c1,furan2pyrrole_0000000286
Cc1[nH]c(CO)cc1C(=O)NC[C@H]1COC[C@H]1NC(=O)C(C)(C)C,furan2pyrrole_0000000287
O=C(NC1C2CCCC1COC2)N[C@@H]1C[C@H]1c1ccc[nH]1,furan2pyrrole_0000000288
CSCCC(=O)N1CC[C@H](NC(=O)c2c[nH]c(C(N)=O)c2)[C@H]1C,furan2pyrrole_0000000289
C[C@@H]1CCCCN1CC(=O)N1CCN(C(=O)c2ccc[nH]2)CC1,furan2pyrrole_0000000290
CC[C@H]1CN(C(=O)c2cc[nH]c2S(=O)(=O)c2ccccc2)CCO1,furan2pyrrole_0000000291
Cc1[nH]ccc1C(=O)NC1CC(NC(=O)c2c(C3CC3)cnn2C)C1,furan2pyrrole_0000000292
Cc1ccc(C(=O)NC2CCN(C(=O)[C@H]3CC[C@H](C)CC3)C2)[nH]1,furan2pyrrole_0000000293
CN(CC(=O)N1CC2CCC(C1)N2C(=O)c1ccc(F)[nH]1)C1CCC1,furan2pyrrole_0000000294
O=C(NCCN(C(=O)C1CC2CC2C1)C1CCCC1)c1ccc(F)[nH]1,furan2pyrrole_0000000295
OCC1(NCc2cc3cnccc3[nH]2)CC(O)C12CCC2,furan2pyrrole_0000000296
CCC(C)C(=O)N1C[C@H]2COCC[C@@]2(NC(=O)c2c[nH]c(C)c2)C1,furan2pyrrole_0000000297
C=Cn1nccc1C(=O)NC1CN(C(=O)c2[nH]ccc2C)CC1(C)C,furan2pyrrole_0000000298
COC(C)CCC(=O)N1CC2CC1CN(C(=O)c1ccc(C)[nH]1)C2,furan2pyrrole_0000000299
Cc1cc(C(=O)N[C@@H](C)CCNC(=O)C2CC(=C(F)F)C2)c[nH]1,furan2pyrrole_0000000300
COC(=O)C(C)(C)CNC(=O)N1CCC(C)=C(c2ccc[nH]2)C1,furan2pyrrole_0000000301
COCc1nocc1C(=O)NC[C@@H]1CN(C(=O)c2cc[nH]c2)C[C@H]1C,furan2pyrrole_0000000302
CCC(C)(O)C(=O)NC[C@@H](C)N(C)C(=O)c1ccc2cc(C)[nH]c2c1,furan2pyrrole_0000000303
Cn1cncc1C(=O)NC[C@H]1C[C@H]1NC(=O)Cc1ccc[nH]1,furan2pyrrole_0000000304
CCC(CCO)NC(=O)C1CCN(C(=O)c2cc[nH]c2)CC1,furan2pyrrole_0000000305
O=C(O)C1N(C(=O)c2c[nH]cc2Br)CC12CCCC2,furan2pyrrole_0000000306
Cc1c[nH]c(C)c1C(=O)NCC(C)(NC(=O)C1CCOC1)C1CCC1,furan2pyrrole_0000000307
CC(C)(CNC(=O)c1ccc[nH]1)CC1CN(C(=O)C2(O)CCC2)C1,furan2pyrrole_0000000308
Cc1cc(C(=O)N[C@H]2[C@@H]3CN(C(=O)c4ccc(O)cc4)C[C@@H]32)c(C)[nH]1,furan2pyrrole_0000000309
Cc1c[nH]c(C(=O)NC[C@H]2CN(C(=O)C3(CO)CCC3)CCO2)c1,furan2pyrrole_0000000310
CCc1cc[nH]c1C(=O)N(C)C(C)CN(C)C(=O)c1cnoc1C,furan2pyrrole_0000000311
Cc1cc(C(=O)N2CC(C)(NC(=O)CCc3c[nH]cn3)C2)c[nH]1,furan2pyrrole_0000000312
CCN(C(=O)C1CC2(CC2)CO1)[C@@H](C)CNC(=O)c1ccc(C)[nH]1,furan2pyrrole_0000000313
CN(CCNC(=O)c1c[nH]c2c1COC2)C(=O)C[C@@H]1CCCN1C,furan2pyrrole_0000000314
O=C(N[C@@H]1CN(C(=O)c2ccc[nH]2)C[C@@H]1F)[C@H](O)c1ccccc1,furan2pyrrole_0000000315
Cc1cc[nH]c1C(=O)NC1CCN(C(=O)c2ccnn2C(C)C)C1,furan2pyrrole_0000000316
CC1CC(C)(C(=O)N[C@@H](C)CNC(=O)c2cc(-c3cc[nH]c3)n[nH]2)C1,furan2pyrrole_0000000317
C[C@H]1[C@@H](NC(=O)[C@H]2CC2(F)F)CCN1C(=O)c1c[nH]c2c1COC2,furan2pyrrole_0000000318
CCc1cc[nH]c1C(=O)N1CCN(C(=O)c2ccccc2O)C2CC21,furan2pyrrole_0000000319
CC(=O)N[C@@H](C(=O)OCC(=O)c1[nH]c2ccccc2c1C)C(C)C,furan2pyrrole_0000000320
Cc1cc[nH]c1C(=O)N[C@]1(C)C[C@@H](NC(=O)CCc2cncnc2)C1,furan2pyrrole_0000000321
CC1(CNC(=O)C2CN(C(N)=O)C2)CC(NC(=O)Cc2ccc[nH]2)C1,furan2pyrrole_0000000322
CC1CC1N(C(=O)c1ccc(S(C)(=O)=O)[nH]1)c1ccccc1,furan2pyrrole_0000000323
CO[C@@H]1CC[C@]2(C(=O)N3CC(O)(CN(C)C(=O)c4cc[nH]c4)C3)C[C@H]12,furan2pyrrole_0000000324
CCCc1[nH]ccc1C(=O)N[C@H]1C[C@@H]1NC(=O)c1coc(Cl)n1,furan2pyrrole_0000000325
Cc1[nH]c(C#N)cc1C(=O)NC[C@H]1CCCCN1C(=O)[C@@H]1CCCO1,furan2pyrrole_0000000326
C[C@@H]1OCC[C@@H]1C(=O)N[C@H]1CCCC[C@H]1CNC(=O)c1ccc[nH]1,furan2pyrrole_0000000327
Cc1cc[nH]c1C(=O)N1CCN(C(=O)c2cnn(C)c2C)[C@H](C)C1,furan2pyrrole_0000000328
Cc1[nH]ccc1C(=O)NC(C)CCNC(=O)C1(C)CCC(=O)NC1,furan2pyrrole_0000000329
COC(=O)N[C@@H](C)C(=O)NC(C)CNC(=O)c1c[nH]c(C)c1,furan2pyrrole_0000000330
C[C@H](CNC(=O)c1cc(-c2ccc[nH]2)[nH]n1)NC(=O)C1CN(C)C1,furan2pyrrole_0000000331
Cc1cc(C(=O)N[C@@H]2COC[C@H]2F)c(C)n1Cc1ccc[nH]1,furan2pyrrole_0000000332
CC(C)(CNC(=O)c1ccc(CO)[nH]1)NC(=O)[C@@H]1C[C@H]2CC[C@@H]1O2,furan2pyrrole_0000000333
O=C(O)c1c[nH]cc1C(=O)NC1CC(n2cccn2)C1,furan2pyrrole_0000000334
COC[C@@H]1C[C@H]1C(=O)N1CCC(NC(=O)c2ccc(C)[nH]2)C1(C)C,furan2pyrrole_0000000335
Cc1[nH]ccc1C(=O)N[C@@H]1CCN(C(=O)CO[C@H]2CCOC2)C1,furan2pyrrole_0000000336
CC1CCC1C(=O)NC[C@H]1C[C@@H](NC(=O)c2c[nH]c(C#N)c2)C1,furan2pyrrole_0000000337
CC(C)[C@H](CNC(=O)c1cc[nH]c1)NC(=O)c1cnco1,furan2pyrrole_0000000338
Cc1ccc(CCC(C)NC(=O)c2cc(O)n(C)n2)[nH]1,furan2pyrrole_0000000339
CCCC(=O)NC12CCN(C(=O)c3cc[nH]c3CC(=O)OC)CC1C2,furan2pyrrole_0000000340
O=C(NC1CC2(C1)CN(C(=O)c1[nH]ccc1Cl)C2)[C@@H]1C[C@@H]1F,furan2pyrrole_0000000341
O=C(N[C@]12C[C@H]1CN(C(=O)c1c[nH]c(Cl)c1)C2)C1CCOCC1,furan2pyrrole_0000000342
CN(C(=O)c1c[nH]c2c(F)cc(F)cc12)C1CN(C(=O)C2CC2)C1,furan2pyrrole_0000000343
NC(=O)C1(N2CCN(CC(=O)NCc3ccc[nH]3)CC2)CC1,furan2pyrrole_0000000344
CC(CN(C)C(=O)c1ccc(C#N)s1)NC(=O)[C@@H](O)c1ccc[nH]1,furan2pyrrole_0000000345
Cc1cc2c(C(=O)N(C)CCNC(=O)CC(F)(F)F)cccc2[nH]1,furan2pyrrole_0000000346
CCC(F)C(=O)N1C2CCC1CN(C(=O)c1c[nH]c(Cl)c1)C2,furan2pyrrole_0000000347
CSC(C)(C)C(=O)N[C@@H]1CN(C(=O)c2c[nH]c(C#N)c2)C[C@@H]1F,furan2pyrrole_0000000348
COc1ccc(C(C)COC(=O)CNC(=O)c2ccc[nH]2)cc1,furan2pyrrole_0000000349
Cc1[nH]c(C(=O)N(C)Cc2cccnn2)cc1S(=O)(=O)N(C)C,furan2pyrrole_0000000350
O=C(N[C@H]1CN(C(=O)c2coc(=O)[nH]2)CC[C@H]1F)c1cc[nH]c1,furan2pyrrole_0000000351
CSC(C)CC(=O)N1CCC[C@@H](NC(=O)[C@@H](O)c2ccc[nH]2)C1,furan2pyrrole_0000000352
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@@H]3N2C(=O)c2ccc[nH]2)CCCC1,furan2pyrrole_0000000353
CC(=O)N1CC(C)(C)C[C@H]1CNC(=O)c1c[nH]c2c1C(=O)NCCC2,furan2pyrrole_0000000354
O=C1CCCc2[nH]cc(C(=O)NCC3(C4CC4)CCC3)c2N1,furan2pyrrole_0000000355
C[C@H](O)CC(=O)N1C[C@H]2C[C@@]2(CNC(=O)c2cc3cnccc3[nH]2)C1,furan2pyrrole_0000000356
Cc1[nH]c(C(=O)N[C@@H](C)CNC(=O)C2(C)CCCS2)cc1CO,furan2pyrrole_0000000357
COCCC(=O)N[C@H]1C[C@@H](F)CN(C(=O)c2c(C)c[nH]c2C)C1,furan2pyrrole_0000000358
CN(C)C1(C(=O)NC2CCN(C(=O)c3c[nH]c(CO)c3)CC2)CCC1,furan2pyrrole_0000000359
CCn1ncc(C(=O)N2CCCN(C(=O)c3ccc[nH]3)CC2)c1C,furan2pyrrole_0000000360
CCC(=O)NC[C@@H]1[C@H]2CC[C@H](C2)N1C(=O)c1[nH]ccc1CC,furan2pyrrole_0000000361
CCc1[nH]ccc1C(=O)N[C@H](C)CNC(=O)c1cc(F)cc(F)c1,furan2pyrrole_0000000362
CSc1cc(C(=O)NC2COCCN(C(=O)C(C)O)C2)c(C)[nH]1,furan2pyrrole_0000000363
COC(=O)c1cn(CC(=O)NCC(C)(O)c2cc(C)[nH]c2C)nn1,furan2pyrrole_0000000364
CCOc1ccccc1C(F)(F)C(=O)NCC(O)c1ccc(C)[nH]1,furan2pyrrole_0000000365
NC(=O)[C@H]1CCCN(C(=O)NCc2ccc3cc[nH]c3c2)C1,furan2pyrrole_0000000366
C[C@@H]1OCC[C@@H]1C(=O)N1CCCCC(CNC(=O)Cc2ccc[nH]2)C1,furan2pyrrole_0000000367
CN(C)[C@H]1C[C@@H](C(=O)N2CCC(NC(=O)Cc3cc[nH]c3)C23CC3)C1,furan2pyrrole_0000000368
CSCc1ccc(C(=O)N[C@H]2[C@@H]3CN(C(=O)C4CC(C)C4)C[C@@H]32)[nH]1,furan2pyrrole_0000000369
C=C(Br)CC(=O)NC[C@H](C)N(C)C(=O)c1cc[nH]c1,furan2pyrrole_0000000370
COC(=O)c1cc(C(=O)CN2CCOC(CO)C2(C)C)c(C)[nH]1,furan2pyrrole_0000000371
CC1CN(C(=O)C(C)n2cccn2)CCN1C(=O)c1ccc(F)[nH]1,furan2pyrrole_0000000372
CCC(NC(=O)c1cc(C(=O)O)[nH]c1C)C1CCCOC1,furan2pyrrole_0000000373
O=S(Cc1cc2ccccc2[nH]1)CC(O)C(F)F,furan2pyrrole_0000000374
O=C(c1cc[nH]c1)N1CCCN(CCOC2CCCCO2)CC1,furan2pyrrole_0000000375
CC(C)C(C)(CNC(=O)C(F)F)NC(=O)c1nccc2[nH]ccc12,furan2pyrrole_0000000376
CCc1ccc(C(=O)N2CCC(N(C)C(=O)C[C@H](C)O)C2)[nH]1,furan2pyrrole_0000000377
CC(C)C(NC(=O)C1CCCN1C(=O)c1ccc[nH]1)c1ccncc1,furan2pyrrole_0000000378
Cc1c[nH]c(C(=O)N2CCN(C(=O)C(C)(C)C(F)(F)F)C[C@H]2C)c1,furan2pyrrole_0000000379
O=C(N[C@@]12C[C@@H]1CN(C(=O)c1ccc(Cl)[nH]1)C2)c1ccccn1,furan2pyrrole_0000000380
COC1CC(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2c[nH]c(C#N)c2)C1,furan2pyrrole_0000000381
CN(CC1CCCN(C(=O)c2[nH]ccc2CN)C1)c1ccccc1,furan2pyrrole_0000000382
CO[C@H](C)C(=O)N[C@@H]1C[C@H]1NC(=O)c1cnoc1-c1cc[nH]c1,furan2pyrrole_0000000383
CC1CCN(CC(=O)NC[C@@H]2C[C@@H]3C[C@@H]3N2C(=O)c2cc[nH]c2)C1,furan2pyrrole_0000000384
Cc1[nH]c(C#N)cc1C(=O)N[C@@H](C)CN(C)C(=O)C[C@@H]1CCCN1C,furan2pyrrole_0000000385
O=C(CNC(=O)c1cc[nH]c1)Nc1ncc2c(n1)COCC2,furan2pyrrole_0000000386
Cc1cc(C(=O)N2CCCCC2c2ccc[nH]2)nc(O)n1,furan2pyrrole_0000000387
O=C(COc1ccc2c(c1)CCC2)NCc1ccc(CO)[nH]1,furan2pyrrole_0000000388
CN1CC[C@H](C(=O)N2CC3(CCCN(C(=O)Cc4cc[nH]c4)C3)C2)C1,furan2pyrrole_0000000389
O=C(NC[C@H]1CCCN1C(=O)c1[nH]ccc1Cl)c1cnsn1,furan2pyrrole_0000000390
Cc1c[nH]cc1C(=O)N1CC(C2(NC(=O)[C@H]3C[C@@](C)(O)C3)CC2)C1,furan2pyrrole_0000000391
O=C(Cc1cc[nH]c1)Nc1cc(C(F)(F)F)nc(Cl)n1,furan2pyrrole_0000000392
CCN(Cc1cc[nH]c1)S(=O)(=O)c1cc(NC(C)=O)ccc1C,furan2pyrrole_0000000393
Cc1ccc(C(=O)N2CC(F)(CNC(=O)Cc3c[nH]c(C)n3)C2)[nH]1,furan2pyrrole_0000000394
COc1cccc(CC(C)NCC(CO)Cc2cc[nH]c2)n1,furan2pyrrole_0000000395
CC(NC(=O)N1CCC(c2nnc[nH]2)CC1)c1cc[nH]c1,furan2pyrrole_0000000396
O=C(NCc1cc2ncccc2[nH]1)N[C@H]1C(=O)O[C@H]2CCC[C@H]21,furan2pyrrole_0000000397
CC(C)c1conc1CS(=O)(=O)Cc1ccc(C#N)[nH]1,furan2pyrrole_0000000398
CN(CC(=O)N1CCCC(C(=O)O)C1)C(=O)c1cc2ccccc2[nH]1,furan2pyrrole_0000000399
Cn1cncc1C(=O)N1C[C@@H]2C[C@]2(CNC(=O)c2ccc(CO)[nH]2)C1,furan2pyrrole_0000000400
O=C(NC1CN(C(=O)c2cc[nH]c2)C1)c1cc2c([nH]1)CCCC2=O,furan2pyrrole_0000000401
Cc1cnn(CC(=O)N2CCOC3(C2)CN(C(=O)c2ccc[nH]2)C3)c1,furan2pyrrole_0000000402
CC1CCC(CN(C)C(=O)c2c[nH]c(S(=O)(=O)N(C)C)c2)CC1,furan2pyrrole_0000000403
Cc1cc2[nH]c(C(=O)N[C@@H]3C[C@@H]3CNC(=O)CC(C)C)cc2[nH]1,furan2pyrrole_0000000404
O=C1CCC(C(=O)N2CCOC(c3cc[nH]c3)C2)(C(F)(F)F)CC1,furan2pyrrole_0000000405
CCc1ccc(C2CCCCN2C(=O)[C@@H]2CC[C@H](O)CNC2)[nH]1,furan2pyrrole_0000000406
CCOCC(=O)N1CC2(CCCC2NC(=O)c2c[nH]c(C#N)c2)C1,furan2pyrrole_0000000407
COC1COCCC1CNC(=O)c1c(C)c[nH]c1C(C)(C)C,furan2pyrrole_0000000408
Cc1[nH]ccc1C(=O)NC1CCN(C(=O)C(F)C(C)C)C12CC2,furan2pyrrole_0000000409
Cc1c(CC(=O)N[C@H]2C(=O)OC[C@H]2CO)[nH]c2ccccc12,furan2pyrrole_0000000410
COc1cccc(CNC(=O)N2CCC(c3ccc[nH]3)C2)c1,furan2pyrrole_0000000411
CCc1[nH]ccc1C(=O)N[C@H]1CCC[C@H]1NC(=O)Cc1cn(C)nn1,furan2pyrrole_0000000412
CC(C)c1cc[nH]c1C(=O)N1CCC(CO)(CCO)C1,furan2pyrrole_0000000413
COc1ccncc1CNC(=O)NCc1ccc(Br)[nH]1,furan2pyrrole_0000000414
CC(CC(=O)N[C@@H]1CCN(C(=O)Cc2cc[nH]c2)C1)c1cccnc1,furan2pyrrole_0000000415
CCc1ccc(C(=O)N[C@H]2C[C@@H]3C[C@H]2N(C(=O)CC2OCCO2)C3)[nH]1,furan2pyrrole_0000000416
CC(CC1CC1)C(=O)N(C)CC1(O)CN(C(=O)c2ccc[nH]2)C1,furan2pyrrole_0000000417
CC1(C)CN(C(=O)CCc2ccc[nH]2)CC1NC(=O)c1cccnn1,furan2pyrrole_0000000418
CCCC(=O)N(C)CC1CCN(C(=O)c2c[nH]c3c2CCCC3)C1,furan2pyrrole_0000000419
CC(C)c1cc[nH]c1C(=O)NCC1CN(C(=O)[C@@H]2C[C@H]2C#N)C1,furan2pyrrole_0000000420
Cc1ccc(N2CCN(CC3CCC(O)CC3)CC2=O)[nH]1,furan2pyrrole_0000000421
COc1ncnc(C)c1C(=O)N(C)C[C@H](C)NC(=O)c1ccc[nH]1,furan2pyrrole_0000000422
O=C(CC1(O)CCC1)N[C@@H]1CCN(C(=O)c2cc[nH]c2)C[C@H](O)C1,furan2pyrrole_0000000423
CN(C)C(C)(C)C(=O)N1CC2CCC(C1)N2C(=O)CCc1cc[nH]c1,furan2pyrrole_0000000424
CCc1cc(C)c(C(=O)NCC(C)NC(=O)C2CCC(=O)N(C)C2)[nH]1,furan2pyrrole_0000000425
Cc1c[nH]cc1C(=O)N1CCCC2CCN(C(=O)C3CSC3)CC21,furan2pyrrole_0000000426
Cc1cc(C(=O)NCCC2CCN(C(=O)[C@@H]3C[C@H]3CF)C2)c(C)[nH]1,furan2pyrrole_0000000427
CC(C)CC(=O)N1CC[C@H](NC(=O)CNC(=O)c2ccc[nH]2)C1,furan2pyrrole_0000000428
Cc1cnc(C(=O)NCC[C@@H](C)NC(=O)c2c[nH]c(C)c2)c(C)c1,furan2pyrrole_0000000429
CCc1c[nH]nc1C(=O)N1CCC1CNC(=O)c1cc[nH]c1Cl,furan2pyrrole_0000000430
O=C(c1c[nH]c2cc(F)cc(F)c12)N1C[C@@H](O)[C@H](C2CCC2)C1,furan2pyrrole_0000000431
Cc1nonc1CNC(C)c1[nH]ccc1Br,furan2pyrrole_0000000432
CS(=O)(=O)C[C@@H]1CCCN1C(=O)c1c[nH]c2cc(F)cc(F)c12,furan2pyrrole_0000000433
Cc1ccc(C(=O)N[C@H]2C[C@H](NC(=O)c3cn(C)nc3C(C)C)C2)[nH]1,furan2pyrrole_0000000434
C[C@@H]1C[C@@]1(C)C(=O)N[C@H]1CCN(C(=O)c2cc(-c3ccc[nH]3)no2)C1,furan2pyrrole_0000000435
CN(Cc1ccc(F)cc1)C1CCN(Cc2ccc(C#N)[nH]2)C1,furan2pyrrole_0000000436
CSC1(C(=O)N[C@@H]2CCC[C@@H]2NC(=O)c2ccc(F)[nH]2)CCC1,furan2pyrrole_0000000437
CCc1[nH]c(C(=O)N[C@@H]2[C@H]3C[C@@H]2N(C(=O)C(CC)OC)C3)cc1C,furan2pyrrole_0000000438
Cc1c[nH]c(CN2CCN(C3CCN(c4ccccc4)C3=O)CC2)c1,furan2pyrrole_0000000439
CN1CCOC(c2noc(-c3ccc(CNS(C)(=O)=O)[nH]3)n2)C1,furan2pyrrole_0000000440
Cc1ccc(C(=O)NCC2CN(C(=O)c3n[nH]cc3F)C(C)(C)C2)[nH]1,furan2pyrrole_0000000441
Cc1cccc2c(C(=O)N[C@@H]3CN(C(=O)C(C)(C)O)C[C@H]3C)c[nH]c12,furan2pyrrole_0000000442
O=C(c1ccc[nH]1)N1C[C@H]2CC[C@@H](C1)N2C(=O)CCn1ccnn1,furan2pyrrole_0000000443
O=C(c1[nH]ccc1F)N1C[C@@H]2CN(C(=O)C3(O)CC3)C[C@@H]2C1,furan2pyrrole_0000000444
COC(C)C(=O)N1CCC[C@H]1CNC(=O)c1cc(-c2cc[nH]c2)n[nH]1,furan2pyrrole_0000000445
CCCC(=O)NC1CC2CC1CN2C(=O)c1[nH]ccc1COC,furan2pyrrole_0000000446
COc1ccc(C(=O)O)c2c1CN(C(=O)[C@H](O)c1ccc[nH]1)CC2,furan2pyrrole_0000000447
CC(O)C(=O)NC[C@]12CCC[C@H]1CN(C(=O)c1cc[nH]c1Cl)C2,furan2pyrrole_0000000448
