SMILES,ID
CCC1(C(=O)NC2CCC(N(C)C(=O)c3cn[nH]c3)CC2)COC1,pyrazine2pyrazole_0000000237
CCC1(C(=O)NC2CCC(N(C)C(=O)c3cc[nH]n3)CC2)COC1,pyrazine2pyrazole_0000000238
CCC1(C(=O)NC2CCC(N(C)C(=O)c3ccn[nH]3)CC2)COC1,pyrazine2pyrazole_0000000239
Cc1n[nH]cc1C(=O)N[C@H]1C[C@](C)(NC(=O)C2CC3(C2)CC3F)C1,pyrazine2pyrazole_0000000240
Cc1c[nH]nc1C(=O)N[C@H]1C[C@](C)(NC(=O)C2CC3(C2)CC3F)C1,pyrazine2pyrazole_0000000241
C[C@]1(NC(=O)C2CC3(C2)CC3F)C[C@H](NC(=O)c2ccn[nH]2)C1,pyrazine2pyrazole_0000000242
O=C(COc1cc(F)ccc1F)Nc1cc[nH]n1,pyrazine2pyrazole_0000000243
CC(C)Oc1cn[nH]c1NC(=O)COc1cc(F)ccc1F,pyrazine2pyrazole_0000000244
CC(C)Oc1[nH]ncc1NC(=O)COc1cc(F)ccc1F,pyrazine2pyrazole_0000000245
CC(C)Oc1cc[nH]n1,pyrazine2pyrazole_0000000246
C[C@@H](OC(=O)[C@@]12C[C@@H](NC(=O)OC(C)(C)C)[C@@H]1C2)c1cc[nH]n1,pyrazine2pyrazole_0000000247
C[C@@H](OC(=O)[C@@]12C[C@@H](NC(=O)OC(C)(C)C)[C@@H]1C2)c1cn[nH]c1,pyrazine2pyrazole_0000000248
C[C@@H](OC(=O)[C@@]12C[C@@H](NC(=O)OC(C)(C)C)[C@@H]1C2)c1ccn[nH]1,pyrazine2pyrazole_0000000249
c1cc2cn[nH]c2[nH]1,pyrazine2pyrazole_0000000250
CCN(CCNC(=O)[C@]1(C)C[C@H]1C)C(=O)c1n[nH]c2cc[nH]c12,pyrazine2pyrazole_0000000251
c1cc(N2CCCC3(CCCOC3)C2)[nH]n1,pyrazine2pyrazole_0000000252
NC(=O)c1c[nH]nc1N1CCCC2(CCCOC2)C1,pyrazine2pyrazole_0000000253
NC(=O)c1ccn[nH]1,pyrazine2pyrazole_0000000254
NC(=O)c1n[nH]cc1N1CCCC2(CCCOC2)C1,pyrazine2pyrazole_0000000255
O=C(NCC1CS(=O)(=O)CCO1)c1ccn[nH]1,pyrazine2pyrazole_0000000256
O=C(NCC1CS(=O)(=O)CCO1)c1c[nH]nc1-c1ccccc1,pyrazine2pyrazole_0000000257
O=C(NCC1CS(=O)(=O)CCO1)c1n[nH]cc1-c1ccccc1,pyrazine2pyrazole_0000000258
c1ccc(-c2ccn[nH]2)cc1,pyrazine2pyrazole_0000000259
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2cn[nH]c2)ncn1C,pyrazine2pyrazole_0000000260
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2cc[nH]n2)ncn1C,pyrazine2pyrazole_0000000261
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2ccn[nH]2)ncn1C,pyrazine2pyrazole_0000000262
O=C(CC1CSC1)Nc1cc[nH]n1,pyrazine2pyrazole_0000000263
O=C(CC1CSC1)Nc1[nH]ncc1OC1CCC1,pyrazine2pyrazole_0000000264
c1cc(OC2CCC2)n[nH]1,pyrazine2pyrazole_0000000265
O=C(CC1CSC1)Nc1cn[nH]c1OC1CCC1,pyrazine2pyrazole_0000000266
CN(Cc1cn[nH]c1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,pyrazine2pyrazole_0000000267
CN(Cc1cc[nH]n1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,pyrazine2pyrazole_0000000268
CN(Cc1ccn[nH]1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,pyrazine2pyrazole_0000000269
COc1ccn[nH]1,pyrazine2pyrazole_0000000270
COc1n[nH]cc1C(=O)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,pyrazine2pyrazole_0000000271
COc1c[nH]nc1C(=O)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,pyrazine2pyrazole_0000000272
O=C(c1ccn[nH]1)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,pyrazine2pyrazole_0000000273
CCCc1cn[nH]c1NCC(C)(O)c1cccs1,pyrazine2pyrazole_0000000274
CCCc1[nH]ncc1NCC(C)(O)c1cccs1,pyrazine2pyrazole_0000000275
CC(O)(CNc1cc[nH]n1)c1cccs1,pyrazine2pyrazole_0000000276
CCCc1cc[nH]n1,pyrazine2pyrazole_0000000277
Cc1c[nH]nc1C(=O)N1CCN(C(=O)c2sccc2C)C[C@H]1C,pyrazine2pyrazole_0000000278
Cc1ccsc1C(=O)N1CCN(C(=O)c2c[nH]nc2C)[C@H](C)C1,pyrazine2pyrazole_0000000279
Cc1ccsc1C(=O)N1CCN(C(=O)c2ccn[nH]2)[C@H](C)C1,pyrazine2pyrazole_0000000280
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1c[nH]nc1OCC(F)F)C2,pyrazine2pyrazole_0000000281
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1ccn[nH]1)C2,pyrazine2pyrazole_0000000282
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1n[nH]cc1OCC(F)F)C2,pyrazine2pyrazole_0000000283
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cn[nH]c2)C1,pyrazine2pyrazole_0000000284
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cc(N)[nH]n2)C1,pyrazine2pyrazole_0000000285
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cc(N)n[nH]2)C1,pyrazine2pyrazole_0000000286
CN(Cc1cc(N)ccn1)C(=O)CCCc1cc[nH]n1,pyrazine2pyrazole_0000000287
CN(Cc1cc(N)ccn1)C(=O)CCCc1ccn[nH]1,pyrazine2pyrazole_0000000288
CN(Cc1cc(N)ccn1)C(=O)CCCc1cn[nH]c1,pyrazine2pyrazole_0000000289
CCOCc1nnc(NC(=O)c2c[nH]nc2OC)s1,pyrazine2pyrazole_0000000290
CCOCc1nnc(NC(=O)c2ccn[nH]2)s1,pyrazine2pyrazole_0000000291
CCOCc1nnc(NC(=O)c2n[nH]cc2OC)s1,pyrazine2pyrazole_0000000292
CC1=C(C(=O)NCc2cn[nH]c2)C(C)(C)CCC1,pyrazine2pyrazole_0000000293
CC1=C(C(=O)NCc2cc(C)n[nH]2)C(C)(C)CCC1,pyrazine2pyrazole_0000000294
CC1=C(C(=O)NCc2cc(C)[nH]n2)C(C)(C)CCC1,pyrazine2pyrazole_0000000295
CCOc1cccc(CCNC(=O)COc2cc(Cl)[nH]n2)n1,pyrazine2pyrazole_0000000296
CCOc1cccc(CCNC(=O)COc2cn[nH]c2)n1,pyrazine2pyrazole_0000000297
Clc1cn[nH]c1,pyrazine2pyrazole_0000000298
CCOc1cccc(CCNC(=O)COc2cc(Cl)n[nH]2)n1,pyrazine2pyrazole_0000000299
CN(C)CCNc1ccccc1CNC(=O)c1cc[nH]n1,pyrazine2pyrazole_0000000300
CN(C)CCNc1ccccc1CNC(=O)c1cn[nH]c1N,pyrazine2pyrazole_0000000301
CN(C)CCNc1ccccc1CNC(=O)c1[nH]ncc1N,pyrazine2pyrazole_0000000302
CC(C)[C@H](O)C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2cc[nH]n2)C1,pyrazine2pyrazole_0000000303
CCc1[nH]ncc1C(=O)N[C@]12CC[C@H]1CN(C(=O)[C@@H](O)C(C)C)C2,pyrazine2pyrazole_0000000304
CCc1cn[nH]c1C(=O)N[C@]12CC[C@H]1CN(C(=O)[C@@H](O)C(C)C)C2,pyrazine2pyrazole_0000000305
Nc1cc(C(=O)N2CCCC2c2ccsc2)n[nH]1,pyrazine2pyrazole_0000000306
O=C(c1cn[nH]c1)N1CCCC1c1ccsc1,pyrazine2pyrazole_0000000307
Nc1cc(C(=O)N2CCCC2c2ccsc2)[nH]n1,pyrazine2pyrazole_0000000308
O=C(c1cc[nH]n1)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,pyrazine2pyrazole_0000000309
Cc1cn[nH]c1C(=O)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,pyrazine2pyrazole_0000000310
Cc1[nH]ncc1C(=O)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,pyrazine2pyrazole_0000000311
CNc1c(C(=O)NC2CC(COC)C2)sc2cn[nH]c12,pyrazine2pyrazole_0000000312
CNc1c(C(=O)NC2CC(COC)C2)sc2[nH]ncc12,pyrazine2pyrazole_0000000313
CC1(C)OCCN(C(=O)C2CCN(c3cc[nH]n3)CC2)C1C(=O)O,pyrazine2pyrazole_0000000314
CC1(C)OCCN(C(=O)C2CCN(c3ccn[nH]3)CC2)C1C(=O)O,pyrazine2pyrazole_0000000315
CC1(C)OCCN(C(=O)C2CCN(c3cn[nH]c3)CC2)C1C(=O)O,pyrazine2pyrazole_0000000316
COc1cn[nH]c1,pyrazine2pyrazole_0000000317
COc1cc(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)[nH]n1,pyrazine2pyrazole_0000000318
COc1cc(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)n[nH]1,pyrazine2pyrazole_0000000319
C[C@@H]1[C@@H](NC(=O)c2cn[nH]c2)CCN1C(=O)CC1(C)CCC1,pyrazine2pyrazole_0000000320
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1ccn[nH]1,pyrazine2pyrazole_0000000321
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1cc[nH]n1,pyrazine2pyrazole_0000000322
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1cn[nH]c1,pyrazine2pyrazole_0000000323
O[C@H]1C[C@@H]2C[C@H]1[C@H](Nc1ccn[nH]1)C2,pyrazine2pyrazole_0000000324
CC(C)(C)OC(=O)NCc1ccn[nH]1,pyrazine2pyrazole_0000000325
CC(C)(C)OC(=O)NCc1c[nH]nc1N[C@@H]1C[C@H]2C[C@@H]1[C@@H](O)C2,pyrazine2pyrazole_0000000326
CC(C)(C)OC(=O)NCc1n[nH]cc1N[C@@H]1C[C@H]2C[C@@H]1[C@@H](O)C2,pyrazine2pyrazole_0000000327
Cc1cc(C#N)n[nH]1,pyrazine2pyrazole_0000000328
Cc1n[nH]c(C#N)c1NCC(=O)N1CCN(c2ccccc2)CC1,pyrazine2pyrazole_0000000329
N#Cc1cn[nH]c1NCC(=O)N1CCN(c2ccccc2)CC1,pyrazine2pyrazole_0000000330
Cc1c[nH]nc1NCC(=O)N1CCN(c2ccccc2)CC1,pyrazine2pyrazole_0000000331
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1cc[nH]n1)C2,pyrazine2pyrazole_0000000332
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1cn[nH]c1)C2,pyrazine2pyrazole_0000000333
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1ccn[nH]1)C2,pyrazine2pyrazole_0000000334
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1ccn[nH]1,pyrazine2pyrazole_0000000335
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1cc[nH]n1,pyrazine2pyrazole_0000000336
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1cn[nH]c1,pyrazine2pyrazole_0000000337
Cc1ccnn1CC(=O)NC1CC(NC(=O)c2ccn[nH]2)C1,pyrazine2pyrazole_0000000338
Cc1n[nH]cc1C(=O)NC1CC(NC(=O)Cn2nccc2C)C1,pyrazine2pyrazole_0000000339
Cc1c[nH]nc1C(=O)NC1CC(NC(=O)Cn2nccc2C)C1,pyrazine2pyrazole_0000000340
CC1CCCc2cc(C(=O)OCc3cn[nH]c3)nn21,pyrazine2pyrazole_0000000341
COc1cc(COC(=O)c2cc3n(n2)C(C)CCC3)[nH]n1,pyrazine2pyrazole_0000000342
COc1cc(COC(=O)c2cc3n(n2)C(C)CCC3)n[nH]1,pyrazine2pyrazole_0000000343
COC(=O)C1CC(=O)N(C2CN(C(=O)c3cc[nH]n3)C2)C1,pyrazine2pyrazole_0000000344
CCc1cn[nH]c1C(=O)N1CC(N2CC(C(=O)OC)CC2=O)C1,pyrazine2pyrazole_0000000345
CCc1[nH]ncc1C(=O)N1CC(N2CC(C(=O)OC)CC2=O)C1,pyrazine2pyrazole_0000000346
O=C(O)C12CCC1(C(=O)O)CN(c1n[nH]c3ccccc13)C2,pyrazine2pyrazole_0000000347
Cc1nsc(CNc2n[nH]cc2CN(C)C2CCNC2)n1,pyrazine2pyrazole_0000000348
Cc1nsc(CNc2c[nH]nc2CN(C)C2CCNC2)n1,pyrazine2pyrazole_0000000349
CN(Cc1ccn[nH]1)C1CCNC1,pyrazine2pyrazole_0000000350
Cc1nsc(CNc2ccn[nH]2)n1,pyrazine2pyrazole_0000000351
O=C(Cc1ccn[nH]1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,pyrazine2pyrazole_0000000352
O=C(Cc1cn[nH]c1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,pyrazine2pyrazole_0000000353
O=C(Cc1cc[nH]n1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,pyrazine2pyrazole_0000000354
O=C(NC1CCN(C(=O)C2CCC2F)CC1)c1cn[nH]c1,pyrazine2pyrazole_0000000355
Cc1cc(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)n[nH]1,pyrazine2pyrazole_0000000356
Cc1cc(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)[nH]n1,pyrazine2pyrazole_0000000357
CC(=O)N1CCC(C)(CCNC(=O)c2ccn[nH]2)C1,pyrazine2pyrazole_0000000358
CNc1ccn[nH]1,pyrazine2pyrazole_0000000359
CNc1n[nH]cc1C(=O)NCCC1(C)CCN(C(C)=O)C1,pyrazine2pyrazole_0000000360
CNc1c[nH]nc1C(=O)NCCC1(C)CCN(C(C)=O)C1,pyrazine2pyrazole_0000000361
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1[nH]ncc1C,pyrazine2pyrazole_0000000362
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1cc[nH]n1,pyrazine2pyrazole_0000000363
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1cn[nH]c1C,pyrazine2pyrazole_0000000364
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1ccn[nH]1,pyrazine2pyrazole_0000000365
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1cc[nH]n1,pyrazine2pyrazole_0000000366
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1cn[nH]c1,pyrazine2pyrazole_0000000367
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3cc[nH]n3)CC2)CC1,pyrazine2pyrazole_0000000368
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3ccn[nH]3)CC2)CC1,pyrazine2pyrazole_0000000369
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3cn[nH]c3)CC2)CC1,pyrazine2pyrazole_0000000370
c1cnc(N2CCN(CCc3cc[nH]n3)CC2)nc1,pyrazine2pyrazole_0000000371
Cc1cn[nH]c1CCN1CCN(c2ncccn2)CC1,pyrazine2pyrazole_0000000372
Cc1[nH]ncc1CCN1CCN(c2ncccn2)CC1,pyrazine2pyrazole_0000000373
Cc1c(Cl)cccc1C(=O)CN(C)CCc1cn[nH]c1,pyrazine2pyrazole_0000000374
Cc1c(Cl)cccc1C(=O)CN(C)CCc1cc[nH]n1,pyrazine2pyrazole_0000000375
Cc1c(Cl)cccc1C(=O)CN(C)CCc1ccn[nH]1,pyrazine2pyrazole_0000000376
CC1(C2CCCN(c3ccn[nH]3)C2)COC(=O)N1,pyrazine2pyrazole_0000000377
c1ccn(-c2ccn[nH]2)c1,pyrazine2pyrazole_0000000378
CC1(C2CCCN(c3c[nH]nc3-n3cccc3)C2)COC(=O)N1,pyrazine2pyrazole_0000000379
CC1(C2CCCN(c3n[nH]cc3-n3cccc3)C2)COC(=O)N1,pyrazine2pyrazole_0000000380
O=C(c1cn[nH]c1)N1CC2CCN(C(=O)C3CC3)CC(C2)C1,pyrazine2pyrazole_0000000381
COc1cc(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)n[nH]1,pyrazine2pyrazole_0000000382
COc1cc(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)[nH]n1,pyrazine2pyrazole_0000000383
Cc1cc(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)[nH]n1,pyrazine2pyrazole_0000000384
Cc1c(C(=O)NC(C)(C)CN(C)C(=O)c2cn[nH]c2)ccn1C,pyrazine2pyrazole_0000000385
Cc1cc(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)n[nH]1,pyrazine2pyrazole_0000000386
Cc1cc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)n[nH]1,pyrazine2pyrazole_0000000387
Cc1cc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)[nH]n1,pyrazine2pyrazole_0000000388
C[C@]1(NC(=O)[C@@H]2C[C@@H]2F)C[C@H](NC(=O)c2cn[nH]c2)C1,pyrazine2pyrazole_0000000389
Cc1[nH]ncc1C(=O)NC[C@H](C)NC(=O)c1ncn2c1CCCC2,pyrazine2pyrazole_0000000390
C[C@@H](CNC(=O)c1cc[nH]n1)NC(=O)c1ncn2c1CCCC2,pyrazine2pyrazole_0000000391
Cc1cn[nH]c1C(=O)NC[C@H](C)NC(=O)c1ncn2c1CCCC2,pyrazine2pyrazole_0000000392
CCOc1c[nH]nc1C(=O)N1CCCCC1COC(C)(C)C,pyrazine2pyrazole_0000000393
CCOc1n[nH]cc1C(=O)N1CCCCC1COC(C)(C)C,pyrazine2pyrazole_0000000394
CC(C)(C)OCC1CCCCN1C(=O)c1ccn[nH]1,pyrazine2pyrazole_0000000395
Cc1[nH]ncc1C(C)N1C[C@@H](C(=O)O)[C@H](c2cnn(C)c2C)C1,pyrazine2pyrazole_0000000396
Cc1c([C@@H]2CN(C(C)c3cc[nH]n3)C[C@H]2C(=O)O)cnn1C,pyrazine2pyrazole_0000000397
Cc1cn[nH]c1C(C)N1C[C@@H](C(=O)O)[C@H](c2cnn(C)c2C)C1,pyrazine2pyrazole_0000000398
COc1n[nH]cc1CCS(=O)(=O)N1CC(OC)C1,pyrazine2pyrazole_0000000399
COc1c[nH]nc1CCS(=O)(=O)N1CC(OC)C1,pyrazine2pyrazole_0000000400
COC1CN(S(=O)(=O)CCc2ccn[nH]2)C1,pyrazine2pyrazole_0000000401
O=C(CCc1cn[nH]c1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,pyrazine2pyrazole_0000000402
O=C(CCc1cc[nH]n1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,pyrazine2pyrazole_0000000403
O=C(CCc1ccn[nH]1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,pyrazine2pyrazole_0000000404
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1[nH]ncc1O,pyrazine2pyrazole_0000000405
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1cn[nH]c1O,pyrazine2pyrazole_0000000406
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1cc[nH]n1,pyrazine2pyrazole_0000000407
O=C(c1cnc(-c2cc[nH]n2)s1)N1CC[C@H](F)C1,pyrazine2pyrazole_0000000408
O=C(c1cnc(-c2ccn[nH]2)s1)N1CC[C@H](F)C1,pyrazine2pyrazole_0000000409
O=C(c1cnc(-c2cn[nH]c2)s1)N1CC[C@H](F)C1,pyrazine2pyrazole_0000000410
Cc1n[nH]cc1C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2ccoc2C)C1,pyrazine2pyrazole_0000000411
Cc1c[nH]nc1C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2ccoc2C)C1,pyrazine2pyrazole_0000000412
Cc1occc1C(=O)N[C@]12CC[C@H]1CN(C(=O)c1ccn[nH]1)C2,pyrazine2pyrazole_0000000413
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1cc[nH]n1)C2,pyrazine2pyrazole_0000000414
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1ccn[nH]1)C2,pyrazine2pyrazole_0000000415
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1cn[nH]c1)C2,pyrazine2pyrazole_0000000416
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1ccn[nH]1,pyrazine2pyrazole_0000000417
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1cn[nH]c1,pyrazine2pyrazole_0000000418
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1cc[nH]n1,pyrazine2pyrazole_0000000419
CCSc1cc(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)[nH]n1,pyrazine2pyrazole_0000000420
O=C(c1cn[nH]c1)N1CCC(c2nc(=O)[nH][nH]2)CC1,pyrazine2pyrazole_0000000421
CCSc1cn[nH]c1,pyrazine2pyrazole_0000000422
CCSc1cc(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)n[nH]1,pyrazine2pyrazole_0000000423
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2[nH]ncc2C)CC1,pyrazine2pyrazole_0000000424
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2cc[nH]n2)CC1,pyrazine2pyrazole_0000000425
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2cn[nH]c2C)CC1,pyrazine2pyrazole_0000000426
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1cn[nH]c1,pyrazine2pyrazole_0000000427
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1ccn[nH]1,pyrazine2pyrazole_0000000428
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1cc[nH]n1,pyrazine2pyrazole_0000000429
O=C(c1cc[nH]n1)N1CCN(CC(F)(F)F)CC1,pyrazine2pyrazole_0000000430
O=C(O)c1cc[nH]n1,pyrazine2pyrazole_0000000431
O=C(O)c1cn[nH]c1C(=O)N1CCN(CC(F)(F)F)CC1,pyrazine2pyrazole_0000000432
O=C(O)c1[nH]ncc1C(=O)N1CCN(CC(F)(F)F)CC1,pyrazine2pyrazole_0000000433
CCc1[nH]ncc1C(=O)N1CCC2(CCCN2C(=O)C(C)CC)C1,pyrazine2pyrazole_0000000434
CCc1cn[nH]c1C(=O)N1CCC2(CCCN2C(=O)C(C)CC)C1,pyrazine2pyrazole_0000000435
CCC(C)C(=O)N1CCCC12CCN(C(=O)c1cc[nH]n1)C2,pyrazine2pyrazole_0000000436
CC1(C)CCC1C(=O)N1CCC(NC(=O)c2ccn[nH]2)C12CC2,pyrazine2pyrazole_0000000437
Cc1c[nH]nc1C(=O)NC1CCN(C(=O)C2CCC2(C)C)C12CC2,pyrazine2pyrazole_0000000438
Cc1n[nH]cc1C(=O)NC1CCN(C(=O)C2CCC2(C)C)C12CC2,pyrazine2pyrazole_0000000439
Cc1c(CCC(=O)NC2CCN(c3ccn[nH]3)C2)cnn1C,pyrazine2pyrazole_0000000440
Cc1c(CCC(=O)NC2CCN(c3cn[nH]c3)C2)cnn1C,pyrazine2pyrazole_0000000441
Cc1c(CCC(=O)NC2CCN(c3cc[nH]n3)C2)cnn1C,pyrazine2pyrazole_0000000442
COc1c[nH]nc1CNC(=O)N1CCC12CCSCC2,pyrazine2pyrazole_0000000443
O=C(NCc1ccn[nH]1)N1CCC12CCSCC2,pyrazine2pyrazole_0000000444
COc1n[nH]cc1CNC(=O)N1CCC12CCSCC2,pyrazine2pyrazole_0000000445
Cc1c[nH]nc1NC(=O)N1CCN(CC(O)C(F)(F)F)CC1,pyrazine2pyrazole_0000000446
Cc1n[nH]cc1NC(=O)N1CCN(CC(O)C(F)(F)F)CC1,pyrazine2pyrazole_0000000447
O=C(Nc1ccn[nH]1)N1CCN(CC(O)C(F)(F)F)CC1,pyrazine2pyrazole_0000000448
Cc1cc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)n[nH]1,pyrazine2pyrazole_0000000449
CC(C)(C)OC(=O)NCC1(CC(=O)OCCc2cn[nH]c2)CC1,pyrazine2pyrazole_0000000450
Cc1cc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)[nH]n1,pyrazine2pyrazole_0000000451
O=C(NC[C@H]1CCCN1C(=O)c1cc[nH]n1)[C@@H]1C[C@H]1F,pyrazine2pyrazole_0000000452
NC(=O)c1[nH]ncc1C(=O)N1CCC[C@@H]1CNC(=O)[C@@H]1C[C@H]1F,pyrazine2pyrazole_0000000453
NC(=O)c1cn[nH]c1C(=O)N1CCC[C@@H]1CNC(=O)[C@@H]1C[C@H]1F,pyrazine2pyrazole_0000000454
NC(=O)c1cc[nH]n1,pyrazine2pyrazole_0000000455
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2[nH]ncc2O)C1,pyrazine2pyrazole_0000000456
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2cn[nH]c2O)C1,pyrazine2pyrazole_0000000457
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2cc[nH]n2)C1,pyrazine2pyrazole_0000000458
C[C@@H]1C[C@]2(C(=O)N3CC(N(C)C(=O)c4ccn[nH]4)C3)C[C@H]12,pyrazine2pyrazole_0000000459
CCOc1c[nH]nc1C(=O)N(C)C1CN(C(=O)[C@]23C[C@@H](C)[C@H]2C3)C1,pyrazine2pyrazole_0000000460
CCOc1n[nH]cc1C(=O)N(C)C1CN(C(=O)[C@]23C[C@@H](C)[C@H]2C3)C1,pyrazine2pyrazole_0000000461
CC(C)Oc1cc(N2CCN(C)C3(CCOC3)C2)[nH]n1,pyrazine2pyrazole_0000000462
CC(C)Oc1cc(N2CCN(C)C3(CCOC3)C2)n[nH]1,pyrazine2pyrazole_0000000463
CC(C)Oc1cn[nH]c1,pyrazine2pyrazole_0000000464
CN1CCN(c2cn[nH]c2)CC12CCOC2,pyrazine2pyrazole_0000000465
