SMILES,ID
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2cc[nH]c2C)CC1,"""""""|&1:7"""
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2[nH]ccc2C)CC1,"""""""|&1:7"""
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1cc[nH]c1,Z2877319164
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1ccc[nH]1,Z2877319164
O=C(O)c1[nH]ccc1C(=O)N1CCN(CC(F)(F)F)CC1,Z5637322435
O=C(O)c1cc[nH]c1C(=O)N1CCN(CC(F)(F)F)CC1,Z5637322435
CCc1[nH]ccc1C(=O)N1CCC2(CCCN2C(=O)C(C)CC)C1,PV-003326188366
CCc1cc[nH]c1C(=O)N1CCC2(CCCN2C(=O)C(C)CC)C1,PV-003326188366
Cc1cc(C(=O)NC2CCN(C(=O)C3CCC3(C)C)C23CC3)c[nH]1,PV-003225118697
Cc1c[nH]c(C(=O)NC2CCN(C(=O)C3CCC3(C)C)C23CC3)c1,PV-003225118697
Cc1c(CCC(=O)NC2CCN(c3ccc[nH]3)C2)cnn1C,Z5258006969
Cc1c(CCC(=O)NC2CCN(c3cc[nH]c3)C2)cnn1C,Z5258006969
COc1cc(CNC(=O)N2CCC23CCSCC3)c[nH]1,Z3785178387
COc1c[nH]c(CNC(=O)N2CCC23CCSCC3)c1,Z3785178387
Cc1cc(NC(=O)N2CCN(CC(O)C(F)(F)F)CC2)c[nH]1,Z3842626577
Cc1c[nH]c(NC(=O)N2CCN(CC(O)C(F)(F)F)CC2)c1,Z3842626577
Cc1c[nH]cc1CCOC(=O)CC1(CNC(=O)OC(C)(C)C)CC1,Z2479807291
Cc1ccc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)[nH]1,Z2479807291
NC(=O)c1cc[nH]c1C(=O)N1CCC[C@@H]1CNC(=O)[C@@H]1C[C@H]1F,"""""""|&1:20"""
NC(=O)c1[nH]ccc1C(=O)N1CCC[C@@H]1CNC(=O)[C@@H]1C[C@H]1F,"""""""|&1:20"""
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2cc[nH]c2O)C1,PV-003463138838
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2[nH]ccc2O)C1,PV-003463138838
CCOc1c[nH]c(C(=O)N(C)C2CN(C(=O)[C@]34C[C@@H](C)[C@H]3C4)C2)c1,"""""""|&1:16"""
CCOc1cc(C(=O)N(C)C2CN(C(=O)[C@]34C[C@@H](C)[C@H]3C4)C2)c[nH]1,"""""""|&1:16"""
CC(C)Oc1c[nH]cc1N1CCN(C)C2(CCOC2)C1,Z3042517929
CC(C)Oc1ccc(N2CCN(C)C3(CCOC3)C2)[nH]1,Z3042517929
